,predictions,target
0,0.0,0
1,0.0,0
2,1.0,1
3,2.0,2
4,2.0,2
5,2.0,2
6,0.0,1
7,0.0,2
8,0.0,0
9,1.0,1
10,2.0,2
11,2.0,2
12,1.0,1
13,0.0,0
14,0.0,2
15,0.0,0
16,2.0,2
17,2.0,2
18,1.0,1
19,2.0,0
20,0.0,0
21,1.0,0
22,1.0,0
23,1.0,1
24,1.0,1
25,2.0,2
26,0.0,0
27,0.0,0
28,1.0,1
29,2.0,2
30,0.0,0
31,0.0,0
32,0.0,2
33,1.0,0
34,1.0,1
35,2.0,0
36,1.0,1
37,1.0,1
38,0.0,0
39,0.0,0
40,1.0,1
41,2.0,2
42,0.0,2
43,0.0,2
44,0.0,0
45,0.0,0
46,0.0,2
47,0.0,0
48,0.0,0
49,2.0,2
50,0.0,0
51,1.0,1
52,2.0,2
53,1.0,1
54,1.0,1
55,2.0,2
56,1.0,1
57,1.0,1
58,1.0,1
59,1.0,1
60,2.0,2
61,0.0,2
62,2.0,2
63,0.0,0
64,2.0,2
65,1.0,1
66,0.0,0
67,2.0,2
68,1.0,1
69,1.0,1
70,1.0,1
71,1.0,1
72,0.0,0
73,0.0,2
74,2.0,0
75,0.0,0
76,0.0,0
77,1.0,1
78,0.0,0
79,1.0,1
80,1.0,1
81,0.0,0
82,2.0,2
83,0.0,2
84,2.0,2
85,0.0,0
86,2.0,2
87,0.0,0
88,2.0,0
89,1.0,1
90,2.0,2
91,1.0,1
92,1.0,1
93,0.0,2
94,2.0,2
95,2.0,2
96,1.0,1
97,0.0,0
98,1.0,1
99,1.0,1
100,1.0,1
101,2.0,2
102,2.0,2
103,2.0,2
104,1.0,1
105,1.0,0
106,2.0,2
107,2.0,0
108,1.0,1
109,1.0,1
110,2.0,2
111,2.0,2
112,0.0,0
113,1.0,1
114,0.0,0
115,1.0,1
116,0.0,0
117,2.0,2
118,0.0,0
119,0.0,0
120,2.0,0
121,1.0,0
122,0.0,0
123,0.0,0
124,0.0,0
125,1.0,1
126,1.0,2
127,1.0,1
128,2.0,2
129,2.0,2
130,2.0,2
131,2.0,1
132,0.0,0
133,0.0,2
134,2.0,2
135,2.0,2
136,2.0,0
137,1.0,1
138,1.0,0
139,2.0,2
140,1.0,1
141,1.0,1
142,0.0,0
143,1.0,1
144,0.0,0
145,2.0,2
146,1.0,0
147,1.0,1
148,0.0,2
149,0.0,0
150,0.0,0
151,2.0,2
152,0.0,2
153,2.0,2
154,1.0,1
155,0.0,2
156,1.0,1
157,2.0,2
158,0.0,0
159,2.0,2
160,2.0,2
161,0.0,0
162,0.0,0
163,0.0,0
164,2.0,2
165,0.0,0
166,1.0,1
167,1.0,1
168,1.0,1
169,2.0,2
170,0.0,0
171,0.0,2
172,2.0,2
173,1.0,0
174,0.0,0
175,2.0,2
176,0.0,0
177,2.0,2
178,1.0,1
179,2.0,2
180,2.0,0
181,2.0,2
182,2.0,2
183,1.0,1
184,0.0,0
185,0.0,0
186,1.0,1
187,2.0,2
188,2.0,2
189,2.0,2
190,1.0,1
191,0.0,0
192,0.0,0
193,1.0,1
194,0.0,1
195,2.0,2
196,1.0,1
197,0.0,1
198,2.0,2
199,2.0,2
200,2.0,0
201,0.0,0
202,1.0,1
203,1.0,1
204,0.0,0
205,1.0,1
206,2.0,2
207,0.0,2
208,0.0,0
209,1.0,2
210,0.0,2
211,2.0,2
212,0.0,2
213,0.0,0
214,2.0,2
215,1.0,1
216,0.0,2
217,2.0,0
218,0.0,0
219,1.0,1
220,2.0,2
221,0.0,0
222,1.0,0
223,0.0,0
224,0.0,0
225,1.0,1
226,0.0,0
227,1.0,1
228,1.0,1
229,0.0,2
230,0.0,0
231,0.0,2
232,1.0,1
233,2.0,0
234,0.0,2
