,predictions,target
0,0.0,2
1,2.0,2
2,2.0,2
3,0.0,0
4,0.0,0
5,0.0,0
6,2.0,2
7,1.0,1
8,0.0,0
9,1.0,1
10,1.0,1
11,2.0,2
12,2.0,2
13,1.0,0
14,1.0,1
15,1.0,1
16,1.0,1
17,1.0,1
18,1.0,1
19,1.0,1
20,2.0,2
21,0.0,0
22,2.0,2
23,0.0,2
24,1.0,1
25,2.0,0
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,0
30,1.0,1
31,1.0,1
32,2.0,2
33,0.0,0
34,2.0,2
35,2.0,2
36,0.0,0
37,0.0,0
38,2.0,2
39,2.0,0
40,0.0,0
41,1.0,1
42,1.0,1
43,2.0,2
44,0.0,0
45,2.0,0
46,1.0,0
47,2.0,2
48,2.0,2
49,0.0,0
50,1.0,1
51,2.0,2
52,1.0,1
53,0.0,0
54,1.0,2
55,2.0,2
56,1.0,1
57,2.0,0
58,2.0,2
59,2.0,2
60,1.0,1
61,0.0,0
62,0.0,2
63,0.0,0
64,1.0,1
65,1.0,1
66,2.0,0
67,2.0,2
68,1.0,1
69,1.0,1
70,2.0,2
71,1.0,1
72,2.0,1
73,0.0,0
74,1.0,1
75,1.0,1
76,1.0,1
77,0.0,0
78,2.0,0
79,0.0,0
80,1.0,1
81,0.0,0
82,1.0,1
83,2.0,2
84,0.0,0
85,2.0,2
86,2.0,2
87,1.0,1
88,0.0,0
89,0.0,0
90,1.0,1
91,2.0,2
92,1.0,1
93,0.0,0
94,2.0,0
95,2.0,2
96,1.0,0
97,2.0,2
98,1.0,1
99,1.0,1
100,1.0,1
101,0.0,0
102,1.0,0
103,2.0,0
104,2.0,2
105,0.0,0
106,1.0,1
107,0.0,0
108,2.0,2
109,2.0,2
110,2.0,0
111,0.0,0
112,2.0,2
113,2.0,2
114,0.0,0
115,1.0,1
116,2.0,0
117,2.0,2
118,1.0,1
119,0.0,0
120,0.0,2
121,0.0,0
122,1.0,1
123,1.0,1
124,2.0,2
125,1.0,1
126,2.0,0
127,1.0,1
128,2.0,2
129,0.0,1
130,1.0,1
131,1.0,1
132,2.0,2
133,0.0,1
134,0.0,0
135,1.0,1
136,2.0,2
137,1.0,1
138,0.0,0
139,1.0,0
140,2.0,0
141,0.0,0
142,2.0,2
143,2.0,2
144,0.0,0
145,1.0,1
146,1.0,2
147,2.0,2
148,0.0,0
149,2.0,2
150,1.0,1
151,0.0,0
152,2.0,0
153,1.0,1
154,2.0,2
155,1.0,1
156,1.0,1
157,0.0,0
158,0.0,0
159,0.0,2
160,1.0,1
161,2.0,2
162,2.0,2
163,1.0,1
164,1.0,1
165,0.0,2
166,0.0,1
167,2.0,2
168,1.0,1
169,0.0,0
170,2.0,2
171,2.0,2
172,1.0,1
173,2.0,2
174,2.0,2
175,0.0,1
176,2.0,0
177,2.0,0
178,2.0,2
179,0.0,0
180,0.0,0
181,1.0,0
182,2.0,2
183,0.0,0
184,2.0,2
185,0.0,0
186,2.0,2
187,1.0,1
188,2.0,2
189,1.0,1
190,2.0,2
191,1.0,1
192,2.0,2
193,2.0,2
194,2.0,2
195,0.0,0
196,2.0,2
197,0.0,0
198,2.0,2
199,0.0,0
200,1.0,1
201,2.0,2
202,0.0,0
203,1.0,1
204,2.0,0
205,1.0,1
206,2.0,2
207,0.0,0
208,2.0,2
209,1.0,1
210,2.0,2
211,1.0,1
212,1.0,1
213,1.0,1
214,2.0,2
215,1.0,1
216,1.0,0
217,1.0,1
218,2.0,2
219,2.0,2
220,1.0,1
221,2.0,2
222,0.0,0
223,2.0,2
224,0.0,2
225,2.0,2
226,2.0,2
227,0.0,0
228,2.0,2
229,1.0,0
230,2.0,2
231,1.0,0
232,1.0,1
233,2.0,0
234,2.0,0
235,2.0,2
236,1.0,1
237,0.0,0
238,1.0,1
239,2.0,2
240,1.0,1
241,1.0,1
242,2.0,2
243,2.0,2
244,1.0,1
245,0.0,0
246,1.0,0
247,1.0,1
248,0.0,0
249,1.0,1
250,0.0,0
251,1.0,1
252,1.0,1
253,2.0,2
254,2.0,0
255,1.0,0
256,2.0,2
257,2.0,2
258,0.0,2
259,1.0,1
260,1.0,1
261,1.0,0
262,0.0,0
263,1.0,0
264,0.0,0
265,0.0,0
266,0.0,0
267,0.0,0
268,2.0,0
269,1.0,1
270,1.0,0
271,2.0,2
272,2.0,1
273,2.0,1
274,1.0,1
275,2.0,2
276,2.0,2
277,2.0,2
278,0.0,0
279,2.0,2
280,1.0,1
281,2.0,2
282,0.0,0
283,0.0,0
284,0.0,0
285,1.0,1
286,2.0,2
287,0.0,1
288,1.0,1
289,1.0,1
290,1.0,1
291,2.0,2
292,1.0,1
293,0.0,0
294,2.0,2
295,1.0,1
296,0.0,0
297,1.0,1
298,2.0,2
299,2.0,2
300,1.0,1
301,1.0,0
302,1.0,1
303,2.0,2
304,0.0,2
305,0.0,0
306,2.0,0
307,0.0,2
308,2.0,2
309,1.0,0
310,1.0,1
311,0.0,0
312,1.0,1
313,1.0,1
314,2.0,2
315,2.0,2
316,0.0,0
317,2.0,2
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,2
322,0.0,0
323,1.0,1
324,2.0,2
325,1.0,1
326,0.0,0
327,2.0,2
328,0.0,0
329,1.0,1
330,2.0,2
331,2.0,2
332,0.0,0
333,2.0,2
334,2.0,2
335,0.0,0
336,0.0,0
337,1.0,1
338,2.0,2
339,0.0,0
340,1.0,2
341,0.0,0
342,1.0,1
343,0.0,0
344,0.0,0
345,1.0,1
346,2.0,0
347,0.0,0
348,1.0,1
349,1.0,1
350,0.0,1
351,1.0,0
352,1.0,1
353,1.0,1
354,2.0,2
355,0.0,0
356,0.0,0
