,predictions,target
0,2.0,2
1,1.0,1
2,1.0,1
3,2.0,2
4,0.0,0
5,1.0,1
6,1.0,1
7,1.0,1
8,2.0,2
9,0.0,0
10,0.0,2
11,0.0,0
12,2.0,0
13,0.0,2
14,1.0,1
15,1.0,1
16,0.0,0
17,0.0,0
18,1.0,1
19,2.0,2
20,0.0,2
21,0.0,0
22,1.0,1
23,0.0,0
24,1.0,1
25,1.0,1
26,0.0,0
27,0.0,0
28,2.0,2
29,1.0,1
30,2.0,2
31,0.0,0
32,2.0,2
33,1.0,1
34,1.0,1
35,2.0,2
36,2.0,2
37,2.0,2
38,1.0,1
39,2.0,2
40,1.0,1
41,2.0,2
42,1.0,1
43,2.0,2
44,0.0,0
45,1.0,1
46,1.0,0
47,1.0,1
48,0.0,0
49,1.0,1
50,1.0,1
51,0.0,0
52,1.0,1
53,2.0,2
54,0.0,0
55,2.0,2
56,2.0,2
57,1.0,1
58,1.0,1
59,1.0,1
60,2.0,2
61,1.0,1
62,1.0,1
63,0.0,0
64,2.0,2
65,1.0,1
66,1.0,1
67,1.0,1
68,1.0,1
69,2.0,2
70,1.0,0
71,0.0,2
72,1.0,1
73,2.0,2
74,2.0,2
75,0.0,0
76,2.0,2
77,2.0,2
78,0.0,0
79,2.0,2
80,2.0,2
81,2.0,2
82,1.0,0
83,1.0,1
84,0.0,2
85,0.0,0
86,2.0,2
87,1.0,1
88,1.0,1
89,2.0,0
90,0.0,0
91,2.0,2
92,2.0,0
93,1.0,1
94,2.0,2
95,2.0,2
96,2.0,2
97,2.0,0
98,1.0,1
99,0.0,0
100,2.0,2
101,2.0,2
102,2.0,2
103,2.0,2
104,0.0,0
105,1.0,1
106,2.0,2
107,2.0,2
108,0.0,0
109,1.0,1
110,2.0,2
111,1.0,1
112,0.0,0
113,0.0,0
114,1.0,1
115,1.0,1
116,1.0,1
117,0.0,0
118,2.0,1
119,2.0,2
120,2.0,2
121,0.0,0
122,1.0,1
123,2.0,0
124,1.0,1
125,1.0,2
126,2.0,2
127,0.0,0
128,0.0,2
129,2.0,2
130,0.0,0
131,0.0,0
132,0.0,0
133,2.0,2
134,0.0,0
135,2.0,2
136,1.0,1
137,0.0,1
138,1.0,1
139,0.0,0
140,2.0,2
141,2.0,2
142,2.0,2
143,2.0,0
144,0.0,1
145,1.0,1
146,0.0,2
147,0.0,0
148,0.0,0
149,2.0,2
150,2.0,2
151,1.0,1
152,2.0,2
153,1.0,1
154,2.0,2
155,1.0,1
156,1.0,1
157,2.0,2
158,2.0,0
159,2.0,1
160,0.0,1
161,2.0,0
162,0.0,0
163,2.0,2
164,1.0,1
165,1.0,1
166,2.0,0
167,1.0,1
168,0.0,2
169,0.0,0
170,2.0,2
171,0.0,0
172,2.0,2
173,1.0,1
174,0.0,0
175,1.0,1
176,1.0,1
177,1.0,1
178,2.0,2
179,1.0,1
180,2.0,2
181,1.0,1
182,1.0,1
183,0.0,0
184,0.0,2
185,1.0,0
186,1.0,1
187,2.0,2
188,2.0,2
189,2.0,2
190,2.0,2
191,2.0,2
192,2.0,2
193,2.0,2
194,1.0,0
195,2.0,2
196,2.0,0
197,0.0,0
198,0.0,2
199,1.0,1
200,0.0,0
201,1.0,0
202,2.0,0
203,0.0,0
204,2.0,2
205,0.0,0
206,1.0,1
207,0.0,0
208,0.0,0
209,0.0,0
210,2.0,0
211,1.0,1
212,2.0,2
213,0.0,0
214,2.0,2
215,0.0,0
216,2.0,2
217,1.0,0
218,2.0,2
219,1.0,1
220,1.0,1
221,0.0,0
222,2.0,1
223,2.0,2
224,1.0,1
225,0.0,0
226,2.0,2
227,0.0,0
228,1.0,1
229,1.0,1
230,0.0,2
231,0.0,0
232,1.0,1
233,1.0,1
234,2.0,2
235,2.0,2
236,0.0,0
237,2.0,0
238,0.0,0
239,0.0,1
240,2.0,2
241,1.0,1
242,2.0,2
243,0.0,0
244,1.0,1
245,1.0,1
246,2.0,2
247,0.0,2
248,1.0,1
249,0.0,2
250,2.0,2
251,1.0,1
252,0.0,0
253,1.0,1
254,0.0,0
255,2.0,1
256,2.0,2
257,1.0,1
258,1.0,1
259,1.0,1
260,2.0,2
261,0.0,0
262,1.0,1
263,1.0,1
264,2.0,2
265,0.0,2
266,0.0,0
267,1.0,1
268,1.0,1
269,1.0,1
270,0.0,0
271,0.0,0
272,0.0,2
273,0.0,2
274,2.0,2
275,1.0,1
276,2.0,2
277,2.0,2
278,1.0,0
279,2.0,2
280,2.0,2
281,2.0,2
282,1.0,1
283,0.0,0
284,1.0,1
285,0.0,2
286,2.0,0
287,2.0,2
288,0.0,0
289,1.0,1
290,0.0,0
291,1.0,1
292,2.0,2
293,1.0,1
294,2.0,2
295,2.0,2
296,2.0,0
297,1.0,1
298,2.0,2
299,0.0,0
300,1.0,1
301,2.0,2
302,0.0,0
303,1.0,1
304,2.0,0
305,2.0,2
306,2.0,2
307,1.0,1
308,0.0,0
309,0.0,0
310,0.0,0
311,2.0,2
312,2.0,0
313,1.0,1
314,1.0,1
315,1.0,1
316,2.0,2
317,1.0,1
318,1.0,1
319,2.0,0
320,1.0,0
321,0.0,0
322,2.0,2
323,0.0,2
324,1.0,1
325,2.0,0
326,2.0,2
327,0.0,0
328,1.0,1
329,1.0,1
330,1.0,0
331,0.0,0
332,0.0,0
333,1.0,1
334,2.0,2
335,0.0,0
336,1.0,1
337,2.0,2
338,2.0,1
339,1.0,1
340,2.0,0
341,1.0,1
342,0.0,2
343,0.0,0
344,1.0,1
345,1.0,1
346,0.0,0
347,0.0,0
348,2.0,2
349,1.0,1
350,0.0,0
351,1.0,1
352,0.0,0
353,0.0,1
354,2.0,2
355,2.0,2
356,2.0,2
357,1.0,1
358,1.0,1
359,1.0,1
360,0.0,0
361,0.0,0
362,1.0,1
363,1.0,0
364,2.0,0
365,2.0,2
366,2.0,2
367,2.0,2
368,2.0,2
369,2.0,2
370,2.0,2
371,1.0,1
372,2.0,2
373,0.0,2
374,0.0,0
375,0.0,0
376,1.0,1
377,1.0,1
378,1.0,1
379,2.0,2
380,2.0,2
381,1.0,1
382,1.0,1
383,2.0,2
384,2.0,2
385,0.0,0
386,1.0,1
387,1.0,1
388,1.0,1
389,1.0,1
390,0.0,0
391,1.0,1
392,2.0,2
393,1.0,1
394,0.0,0
395,0.0,2
396,1.0,1
397,2.0,2
398,1.0,1
399,0.0,0
400,0.0,2
401,2.0,1
402,0.0,0
403,2.0,2
404,1.0,1
405,1.0,1
406,0.0,0
407,2.0,2
408,0.0,0
409,2.0,2
410,0.0,0
411,0.0,0
412,0.0,1
413,1.0,1
414,0.0,0
415,0.0,0
416,0.0,0
417,1.0,1
418,2.0,2
419,1.0,1
420,1.0,1
421,2.0,0
422,1.0,1
423,2.0,2
424,0.0,0
425,2.0,2
426,0.0,1
427,1.0,1
428,0.0,0
429,2.0,2
430,0.0,0
431,1.0,1
432,2.0,0
433,1.0,1
434,2.0,2
435,1.0,1
436,0.0,0
437,0.0,0
438,1.0,1
439,0.0,0
440,1.0,1
441,1.0,1
442,1.0,1
443,1.0,1
444,1.0,1
445,0.0,0
446,1.0,1
447,0.0,0
448,1.0,1
449,2.0,2
450,2.0,2
451,0.0,0
452,1.0,1
453,2.0,2
454,1.0,1
455,0.0,0
456,1.0,1
457,1.0,1
458,1.0,1
459,2.0,2
460,0.0,0
461,2.0,2
462,1.0,1
463,2.0,2
464,0.0,0
465,2.0,2
466,0.0,0
467,0.0,0
468,2.0,2
469,0.0,0
470,2.0,2
471,1.0,1
472,1.0,1
473,2.0,2
474,1.0,1
475,0.0,0
476,0.0,0
477,2.0,2
478,2.0,2
479,2.0,2
480,1.0,0
481,0.0,0
482,1.0,2
483,1.0,1
484,2.0,2
485,0.0,0
486,0.0,2
487,0.0,0
488,0.0,0
489,0.0,0
490,0.0,0
491,1.0,1
492,0.0,0
493,0.0,0
494,0.0,0
495,2.0,2
496,0.0,0
497,1.0,1
498,1.0,1
499,2.0,2
500,0.0,0
501,0.0,0
502,0.0,0
503,1.0,1
504,2.0,2
505,1.0,1
506,1.0,1
507,0.0,0
508,0.0,0
509,0.0,2
510,1.0,1
511,0.0,0
512,1.0,1
513,1.0,2
514,0.0,0
515,2.0,2
516,0.0,0
517,1.0,1
518,1.0,1
519,2.0,0
520,1.0,1
521,1.0,1
522,0.0,0
523,2.0,2
524,2.0,2
525,1.0,0
526,0.0,0
527,0.0,0
528,0.0,0
529,2.0,2
530,2.0,1
531,2.0,0
532,1.0,1
533,2.0,2
534,0.0,0
535,2.0,2
536,0.0,0
537,2.0,2
538,2.0,2
539,2.0,2
540,0.0,0
541,0.0,0
542,0.0,0
543,2.0,2
544,1.0,1
545,1.0,1
546,0.0,0
547,1.0,1
548,1.0,1
549,2.0,2
550,0.0,0
551,0.0,0
552,0.0,2
553,1.0,1
554,2.0,0
555,1.0,1
556,0.0,0
557,1.0,1
558,0.0,0
559,2.0,2
560,2.0,2
561,1.0,1
562,2.0,0
563,1.0,1
564,1.0,1
565,2.0,2
566,2.0,2
567,2.0,2
568,1.0,1
569,0.0,0
570,2.0,2
571,2.0,2
572,0.0,0
573,0.0,0
574,0.0,0
575,2.0,2
576,0.0,0
577,0.0,0
578,1.0,1
579,0.0,0
580,0.0,0
581,2.0,2
582,2.0,2
583,1.0,1
584,1.0,1
585,2.0,2
586,1.0,1
587,1.0,1
588,2.0,2
589,0.0,0
590,0.0,0
591,2.0,2
592,0.0,0
593,1.0,1
594,1.0,1
595,0.0,0
596,0.0,0
597,2.0,0
598,1.0,1
599,2.0,2
600,1.0,1
601,1.0,1
