,predictions,target
0,0.0,0
1,2.0,2
2,0.0,2
3,0.0,0
4,2.0,0
5,1.0,1
6,0.0,0
7,0.0,0
8,0.0,0
9,0.0,0
10,2.0,2
11,1.0,1
12,0.0,2
13,1.0,1
14,0.0,1
15,0.0,0
16,1.0,1
17,2.0,2
18,0.0,1
19,1.0,1
20,1.0,1
21,1.0,1
22,0.0,0
23,1.0,1
24,2.0,2
25,1.0,1
26,0.0,0
27,1.0,0
28,1.0,1
29,0.0,2
30,0.0,0
31,0.0,0
32,0.0,0
33,2.0,2
34,2.0,2
35,1.0,1
36,0.0,1
37,2.0,2
38,2.0,2
39,0.0,0
40,2.0,2
41,1.0,1
42,0.0,0
43,0.0,0
44,0.0,0
45,1.0,1
46,2.0,2
47,1.0,1
48,0.0,0
49,0.0,2
50,1.0,1
51,1.0,1
52,2.0,2
53,0.0,2
54,1.0,1
55,0.0,0
56,0.0,0
57,1.0,1
58,2.0,2
59,1.0,1
60,2.0,2
61,1.0,1
62,1.0,1
63,1.0,1
64,1.0,1
65,0.0,0
66,2.0,2
67,1.0,1
68,1.0,1
69,1.0,1
70,2.0,2
71,2.0,2
72,2.0,2
73,0.0,2
74,1.0,1
75,1.0,1
76,1.0,1
77,2.0,2
78,1.0,1
79,0.0,0
80,0.0,0
81,2.0,2
82,1.0,1
83,0.0,0
84,1.0,1
85,0.0,2
86,0.0,0
87,2.0,2
88,0.0,2
89,0.0,0
90,0.0,0
91,0.0,0
92,2.0,2
93,2.0,0
94,2.0,2
95,1.0,1
96,2.0,2
97,1.0,1
98,0.0,0
99,1.0,1
100,1.0,1
101,1.0,1
102,1.0,1
103,1.0,1
104,0.0,0
105,1.0,1
106,2.0,2
107,1.0,1
108,2.0,2
109,2.0,2
110,1.0,1
111,1.0,1
112,2.0,2
113,0.0,0
114,2.0,2
115,2.0,2
116,1.0,1
117,1.0,1
118,2.0,2
119,2.0,2
120,1.0,1
121,2.0,2
122,2.0,2
123,1.0,1
124,1.0,1
125,2.0,2
126,1.0,0
127,1.0,1
128,0.0,0
129,1.0,1
130,0.0,0
131,2.0,2
132,2.0,2
133,2.0,2
134,1.0,1
135,2.0,2
136,0.0,0
137,0.0,0
138,2.0,2
139,0.0,0
140,1.0,1
141,1.0,1
142,2.0,2
143,2.0,2
144,1.0,1
145,2.0,2
146,1.0,1
147,1.0,1
148,0.0,0
149,0.0,0
150,0.0,0
151,2.0,2
152,1.0,1
153,0.0,0
154,0.0,0
155,2.0,2
156,0.0,0
157,2.0,2
158,2.0,2
159,2.0,2
160,0.0,0
161,0.0,2
162,2.0,0
163,1.0,1
164,1.0,1
165,0.0,0
166,1.0,1
167,2.0,2
168,2.0,2
169,2.0,0
170,2.0,2
171,0.0,0
172,0.0,0
173,2.0,2
174,1.0,1
175,1.0,1
176,2.0,2
177,1.0,1
178,1.0,1
179,0.0,0
180,0.0,0
181,2.0,2
182,2.0,2
183,2.0,2
184,2.0,2
185,2.0,0
186,2.0,0
187,2.0,2
188,0.0,0
189,2.0,2
190,2.0,2
191,2.0,2
192,2.0,0
193,1.0,1
194,1.0,1
195,0.0,1
196,1.0,1
197,1.0,1
198,2.0,2
199,2.0,2
200,1.0,1
201,1.0,1
202,0.0,0
203,2.0,0
