,predictions,target
0,1.0,1
1,2.0,2
2,1.0,1
3,1.0,1
4,1.0,1
5,1.0,1
6,2.0,2
7,1.0,1
8,1.0,1
9,1.0,1
10,2.0,2
11,2.0,2
12,2.0,2
13,0.0,2
14,1.0,1
15,2.0,0
16,1.0,1
17,0.0,0
18,2.0,2
19,0.0,0
20,1.0,1
21,2.0,2
22,0.0,0
23,2.0,0
24,1.0,1
25,2.0,2
26,1.0,1
27,2.0,2
28,2.0,0
29,1.0,1
30,1.0,0
31,0.0,0
32,2.0,2
33,2.0,2
34,2.0,2
35,0.0,0
36,1.0,1
37,2.0,2
38,1.0,1
39,1.0,0
40,2.0,0
41,2.0,2
42,2.0,2
43,0.0,0
44,0.0,0
45,0.0,0
46,1.0,1
47,2.0,2
48,1.0,1
49,0.0,0
50,1.0,0
51,0.0,0
52,1.0,1
53,2.0,2
54,2.0,2
55,2.0,2
56,0.0,0
57,2.0,0
58,1.0,0
59,1.0,1
60,2.0,2
61,1.0,1
62,0.0,0
63,1.0,1
64,0.0,0
65,1.0,1
66,0.0,0
67,0.0,0
68,0.0,0
69,1.0,1
70,2.0,2
71,1.0,1
72,0.0,0
73,1.0,1
74,0.0,0
75,1.0,1
76,2.0,2
77,0.0,0
78,0.0,0
79,0.0,0
80,2.0,2
81,1.0,1
82,2.0,2
83,0.0,0
84,0.0,0
85,0.0,1
86,0.0,0
87,1.0,1
88,1.0,1
89,1.0,1
90,2.0,2
91,0.0,0
92,0.0,1
93,0.0,1
94,2.0,2
95,1.0,1
96,2.0,2
97,0.0,0
98,1.0,0
99,0.0,2
100,1.0,1
101,0.0,2
102,1.0,1
103,2.0,0
104,1.0,1
105,1.0,1
106,1.0,1
107,1.0,0
108,2.0,0
109,1.0,1
110,1.0,1
111,1.0,1
112,1.0,1
113,1.0,1
114,0.0,0
115,1.0,1
116,2.0,2
117,0.0,0
118,0.0,0
119,0.0,0
120,1.0,1
121,0.0,0
122,1.0,1
123,2.0,2
124,1.0,1
125,2.0,0
126,1.0,2
127,1.0,1
128,1.0,1
129,2.0,2
130,2.0,0
131,1.0,1
132,0.0,0
133,0.0,0
134,0.0,0
135,1.0,1
136,0.0,0
137,1.0,1
138,0.0,2
139,1.0,1
140,0.0,0
141,1.0,1
142,1.0,0
143,2.0,2
144,1.0,1
145,1.0,1
146,2.0,2
147,2.0,2
148,1.0,1
149,2.0,0
150,1.0,1
151,2.0,2
152,1.0,1
153,2.0,2
154,0.0,0
155,1.0,1
156,1.0,1
157,2.0,2
158,0.0,0
159,2.0,2
160,1.0,1
161,2.0,2
162,1.0,0
163,0.0,0
164,2.0,2
165,2.0,2
166,0.0,0
167,2.0,2
168,1.0,1
169,1.0,1
170,0.0,0
171,2.0,2
172,2.0,2
173,0.0,0
174,1.0,1
175,1.0,1
176,1.0,1
177,2.0,2
178,1.0,1
179,2.0,2
180,0.0,0
181,2.0,2
182,1.0,0
183,1.0,1
184,0.0,0
185,2.0,2
186,1.0,1
187,0.0,0
188,0.0,0
189,0.0,2
190,2.0,2
191,2.0,0
192,2.0,2
193,2.0,2
194,2.0,2
195,0.0,0
196,2.0,2
197,1.0,1
198,0.0,1
199,2.0,2
200,2.0,0
201,1.0,1
202,1.0,1
203,1.0,1
204,1.0,1
205,1.0,1
206,2.0,2
207,2.0,0
208,1.0,1
209,2.0,2
210,2.0,2
211,2.0,2
212,1.0,1
213,2.0,0
214,0.0,0
215,2.0,2
216,2.0,2
217,0.0,0
218,2.0,2
219,2.0,0
220,2.0,0
221,1.0,1
222,0.0,0
223,1.0,1
224,2.0,2
225,2.0,0
226,0.0,0
227,1.0,1
228,1.0,1
229,0.0,0
230,0.0,0
231,0.0,0
232,0.0,0
233,2.0,2
234,2.0,2
235,2.0,2
236,2.0,2
237,1.0,1
238,0.0,0
239,1.0,1
240,0.0,0
241,0.0,0
242,1.0,1
243,1.0,1
244,1.0,1
245,2.0,0
246,1.0,1
247,1.0,0
248,1.0,1
249,2.0,2
250,1.0,1
251,0.0,2
252,1.0,0
253,2.0,2
254,0.0,0
255,2.0,2
256,0.0,0
257,0.0,2
258,1.0,1
259,1.0,1
260,2.0,2
261,0.0,0
262,2.0,2
263,2.0,1
264,0.0,0
265,1.0,1
266,0.0,0
267,2.0,2
268,2.0,2
269,2.0,2
270,1.0,1
271,1.0,1
272,1.0,1
273,0.0,0
274,1.0,1
275,2.0,0
276,2.0,2
277,0.0,0
278,2.0,2
279,2.0,2
280,2.0,2
281,2.0,2
282,2.0,2
283,2.0,2
284,1.0,1
285,2.0,2
286,0.0,0
287,1.0,1
288,0.0,0
289,1.0,1
290,2.0,2
291,0.0,0
292,1.0,1
293,1.0,2
294,2.0,2
295,1.0,0
296,2.0,2
297,1.0,1
298,0.0,0
299,0.0,0
300,1.0,1
301,0.0,0
302,2.0,2
303,2.0,2
304,0.0,0
305,2.0,2
306,2.0,2
307,2.0,2
308,0.0,0
309,2.0,2
310,2.0,2
311,0.0,0
312,2.0,2
313,2.0,0
314,2.0,2
315,0.0,0
316,0.0,0
317,1.0,1
318,0.0,2
319,0.0,0
320,0.0,0
321,0.0,2
322,2.0,2
323,0.0,0
324,2.0,0
325,1.0,1
326,1.0,1
327,2.0,2
328,0.0,0
329,0.0,0
330,2.0,0
331,0.0,0
332,1.0,1
333,2.0,2
334,1.0,1
335,2.0,2
336,1.0,0
337,1.0,1
338,2.0,2
339,0.0,0
340,1.0,0
341,1.0,1
342,2.0,2
343,1.0,1
344,1.0,1
345,2.0,2
346,0.0,0
347,1.0,0
348,1.0,1
349,1.0,1
350,0.0,1
351,2.0,2
352,1.0,1
353,0.0,0
354,0.0,0
355,2.0,2
356,1.0,0
357,1.0,1
358,0.0,0
359,2.0,0
360,2.0,2
361,1.0,1
362,1.0,1
363,0.0,1
364,1.0,1
365,2.0,0
366,2.0,2
367,1.0,1
368,0.0,0
369,0.0,0
370,2.0,2
371,2.0,2
372,0.0,0
373,0.0,0
374,0.0,0
375,0.0,1
376,2.0,2
377,1.0,1
378,1.0,1
379,2.0,2
380,1.0,1
381,0.0,0
382,1.0,0
383,0.0,1
384,1.0,1
385,1.0,1
386,2.0,0
387,2.0,2
388,1.0,1
389,1.0,1
390,2.0,2
391,0.0,0
392,0.0,1
393,2.0,2
394,0.0,0
395,1.0,1
396,2.0,2
397,1.0,1
398,1.0,1
399,1.0,1
400,1.0,1
401,2.0,2
402,2.0,2
403,1.0,1
404,1.0,1
405,1.0,2
406,1.0,1
407,2.0,2
408,2.0,2
409,1.0,1
410,0.0,0
411,2.0,2
412,0.0,0
413,0.0,0
414,1.0,1
415,2.0,0
416,2.0,2
417,1.0,0
418,1.0,1
419,0.0,0
420,1.0,1
421,2.0,2
422,2.0,2
423,2.0,2
424,2.0,0
425,0.0,0
426,1.0,1
427,1.0,1
428,1.0,1
429,1.0,1
430,1.0,1
431,2.0,2
432,2.0,0
433,0.0,0
434,2.0,2
435,2.0,2
436,2.0,2
437,1.0,1
438,0.0,0
439,0.0,2
440,0.0,2
441,0.0,0
442,0.0,0
443,1.0,1
444,2.0,2
445,0.0,2
446,0.0,0
447,2.0,2
448,1.0,1
449,0.0,0
450,1.0,1
451,1.0,1
452,0.0,0
453,2.0,2
454,0.0,0
455,1.0,1
456,0.0,0
457,2.0,2
458,2.0,2
459,0.0,0
460,2.0,2
461,2.0,2
462,0.0,0
463,0.0,2
464,0.0,0
465,1.0,2
466,2.0,2
467,0.0,0
468,2.0,0
469,2.0,2
470,0.0,0
471,1.0,1
472,2.0,2
473,2.0,2
474,2.0,0
475,1.0,0
476,1.0,1
477,2.0,2
478,1.0,1
479,1.0,1
480,2.0,2
481,1.0,0
482,0.0,0
483,0.0,0
484,1.0,2
485,1.0,1
486,2.0,2
487,2.0,2
488,0.0,0
489,1.0,0
490,1.0,1
491,0.0,0
492,2.0,2
493,0.0,2
494,2.0,2
495,2.0,2
496,2.0,2
497,0.0,0
498,1.0,1
499,0.0,0
500,1.0,1
501,1.0,1
502,2.0,2
503,1.0,1
504,1.0,1
505,2.0,2
506,0.0,1
507,1.0,1
508,0.0,0
509,1.0,1
510,1.0,1
511,1.0,1
512,1.0,1
513,0.0,0
514,2.0,2
515,0.0,2
516,1.0,1
517,1.0,1
518,0.0,0
519,1.0,1
520,1.0,1
521,0.0,0
522,1.0,1
523,0.0,0
524,1.0,1
525,1.0,1
526,2.0,2
527,0.0,0
528,2.0,2
529,0.0,0
530,2.0,2
531,0.0,0
532,0.0,1
533,1.0,1
534,1.0,1
535,0.0,0
536,0.0,0
537,2.0,2
538,2.0,2
539,2.0,2
540,2.0,2
541,0.0,2
542,0.0,0
543,2.0,2
544,1.0,1
545,1.0,1
546,2.0,2
547,1.0,1
548,0.0,0
549,2.0,2
550,1.0,1
551,2.0,0
552,2.0,2
553,2.0,2
554,0.0,0
555,1.0,1
556,1.0,1
557,1.0,1
558,2.0,2
559,1.0,1
560,2.0,0
561,2.0,2
562,1.0,1
563,0.0,0
564,1.0,0
565,0.0,0
566,1.0,1
567,2.0,2
568,2.0,2
569,0.0,0
570,1.0,1
571,0.0,0
572,1.0,1
573,0.0,1
574,0.0,0
575,0.0,0
576,2.0,2
577,1.0,1
578,0.0,0
579,1.0,1
580,0.0,0
581,2.0,2
582,1.0,1
583,2.0,2
584,1.0,1
585,1.0,1
586,2.0,2
587,1.0,1
588,0.0,0
589,1.0,1
590,0.0,0
591,1.0,1
592,1.0,1
593,0.0,0
594,1.0,1
595,0.0,0
596,2.0,2
597,2.0,2
598,0.0,0
599,0.0,0
600,0.0,0
601,1.0,1
602,1.0,1
603,1.0,1
604,0.0,0
605,0.0,0
606,0.0,0
607,1.0,1
608,2.0,2
609,2.0,2
610,0.0,0
611,0.0,2
612,2.0,2
613,2.0,2
614,2.0,0
615,1.0,1
616,1.0,1
617,0.0,0
618,2.0,2
619,2.0,2
620,0.0,0
621,0.0,1
622,2.0,2
623,0.0,0
624,1.0,0
625,2.0,2
626,2.0,2
627,1.0,0
628,1.0,1
629,1.0,0
630,2.0,2
631,2.0,2
632,2.0,2
633,0.0,0
634,0.0,0
635,0.0,0
636,0.0,0
637,2.0,2
638,0.0,0
639,2.0,2
640,2.0,0
641,1.0,1
642,2.0,1
643,1.0,1
644,0.0,0
645,0.0,0
646,1.0,1
647,2.0,0
648,2.0,2
649,1.0,1
650,1.0,1
651,2.0,2
652,2.0,2
653,2.0,2
654,0.0,0
655,0.0,0
656,0.0,0
657,1.0,0
658,1.0,1
659,0.0,0
660,2.0,2
661,0.0,2
662,2.0,2
663,0.0,0
664,2.0,2
665,1.0,1
666,2.0,2
667,1.0,0
668,0.0,0
669,2.0,2
670,2.0,2
671,2.0,2
672,2.0,0
673,0.0,0
674,1.0,1
675,0.0,0
676,1.0,1
677,0.0,0
678,0.0,0
679,1.0,1
680,2.0,2
681,0.0,0
682,2.0,2
683,0.0,0
684,2.0,2
685,2.0,2
686,2.0,2
687,0.0,0
688,0.0,2
689,1.0,1
690,0.0,0
691,1.0,1
692,0.0,2
693,2.0,2
694,1.0,1
695,2.0,0
696,2.0,2
697,0.0,2
698,1.0,1
699,1.0,1
700,1.0,1
701,0.0,0
702,1.0,1
703,1.0,1
704,2.0,2
705,0.0,2
706,0.0,0
707,2.0,2
708,0.0,0
709,1.0,1
710,1.0,1
711,1.0,1
712,2.0,2
713,0.0,2
714,2.0,2
715,1.0,1
716,2.0,2
717,0.0,0
718,0.0,0
719,1.0,1
720,0.0,0
721,0.0,0
722,1.0,1
723,2.0,2
724,2.0,2
725,2.0,2
726,0.0,0
727,2.0,2
728,2.0,2
729,0.0,0
730,2.0,1
731,1.0,1
732,2.0,0
733,2.0,2
734,0.0,0
735,0.0,0
736,2.0,2
737,1.0,1
738,2.0,2
739,0.0,0
740,1.0,1
741,0.0,0
742,0.0,2
743,0.0,2
744,0.0,2
745,1.0,1
746,0.0,0
747,2.0,2
748,2.0,2
749,2.0,0
750,1.0,1
751,2.0,2
752,1.0,1
753,2.0,2
754,1.0,1
755,0.0,2
756,1.0,1
757,0.0,0
758,0.0,0
759,1.0,1
760,0.0,2
761,1.0,0
762,1.0,1
763,2.0,2
764,2.0,2
765,2.0,2
766,2.0,2
767,2.0,2
768,0.0,0
769,0.0,0
770,1.0,1
771,1.0,1
772,1.0,1
773,1.0,1
774,1.0,1
775,0.0,0
776,2.0,2
777,1.0,1
778,0.0,0
779,2.0,2
780,2.0,2
781,0.0,2
782,1.0,1
783,0.0,0
784,2.0,2
785,0.0,0
786,2.0,2
787,0.0,1
788,2.0,2
789,0.0,0
790,2.0,0
791,1.0,1
792,1.0,1
793,1.0,1
794,2.0,0
795,2.0,2
796,1.0,1
797,1.0,1
798,2.0,2
799,1.0,2
800,2.0,2
801,0.0,0
802,1.0,1
803,1.0,1
804,0.0,0
805,2.0,2
806,2.0,2
807,0.0,0
808,1.0,1
809,0.0,0
810,2.0,2
811,1.0,1
812,2.0,2
813,0.0,0
814,2.0,2
815,0.0,0
816,0.0,0
817,1.0,1
818,2.0,2
819,0.0,0
820,2.0,2
821,1.0,1
822,1.0,1
823,2.0,2
824,1.0,1
825,0.0,0
826,1.0,1
827,2.0,2
828,2.0,0
829,2.0,0
830,0.0,1
831,2.0,0
832,1.0,1
833,1.0,1
834,0.0,2
835,1.0,1
836,2.0,2
837,1.0,0
838,1.0,1
839,2.0,2
840,0.0,0
841,0.0,0
842,2.0,2
843,0.0,0
844,2.0,2
845,1.0,1
846,0.0,2
847,0.0,2
848,1.0,1
849,1.0,1
850,2.0,2
851,1.0,1
852,2.0,2
853,1.0,1
854,0.0,0
855,0.0,0
856,0.0,0
857,0.0,2
858,2.0,2
859,0.0,0
860,2.0,2
861,2.0,2
862,2.0,0
863,2.0,2
864,0.0,0
