,predictions,target
0,0.0,0
1,2.0,2
2,0.0,0
3,0.0,2
4,1.0,1
5,1.0,1
6,0.0,0
7,1.0,1
8,1.0,1
9,1.0,1
10,1.0,1
11,1.0,1
12,2.0,2
13,2.0,2
14,2.0,2
15,2.0,2
16,1.0,1
17,2.0,2
18,1.0,1
19,2.0,2
20,1.0,1
21,1.0,1
22,2.0,2
23,1.0,1
24,2.0,2
25,1.0,1
26,1.0,1
27,2.0,2
28,0.0,0
29,0.0,1
30,0.0,0
31,1.0,0
32,1.0,1
33,0.0,0
34,1.0,1
35,1.0,1
36,0.0,0
37,2.0,2
38,1.0,1
39,2.0,1
40,2.0,2
41,0.0,0
42,2.0,2
43,1.0,1
44,0.0,0
45,2.0,2
46,0.0,0
47,1.0,2
48,0.0,0
49,1.0,1
50,2.0,2
51,0.0,0
52,0.0,1
53,0.0,0
54,2.0,2
55,2.0,2
56,2.0,0
57,2.0,0
58,2.0,0
59,2.0,2
60,0.0,2
61,0.0,0
62,0.0,0
63,0.0,2
64,1.0,1
65,0.0,0
66,0.0,0
67,2.0,2
68,1.0,1
69,2.0,2
70,2.0,2
71,1.0,0
72,0.0,0
73,0.0,0
74,1.0,1
75,0.0,0
76,1.0,1
77,0.0,0
78,0.0,0
79,2.0,2
80,0.0,0
81,0.0,2
82,2.0,2
83,1.0,1
84,0.0,2
85,1.0,1
86,0.0,0
87,2.0,2
88,1.0,1
89,1.0,1
90,2.0,2
91,0.0,0
92,1.0,1
93,1.0,1
94,2.0,2
95,1.0,1
96,2.0,2
97,0.0,2
98,0.0,0
99,0.0,2
100,0.0,0
101,0.0,0
102,2.0,0
103,0.0,1
104,1.0,1
105,1.0,1
106,0.0,0
107,1.0,1
108,2.0,2
109,1.0,0
110,2.0,2
111,2.0,2
112,0.0,0
113,1.0,1
114,1.0,1
115,0.0,0
116,1.0,1
117,2.0,0
118,2.0,2
119,1.0,1
120,2.0,2
121,0.0,0
122,2.0,2
123,0.0,0
124,2.0,2
125,1.0,0
126,1.0,1
127,1.0,1
128,0.0,0
129,2.0,2
130,0.0,0
131,0.0,2
132,2.0,2
133,0.0,0
134,1.0,1
135,1.0,1
136,0.0,0
137,0.0,0
138,0.0,0
139,1.0,0
140,1.0,0
141,2.0,2
142,0.0,0
143,0.0,0
144,0.0,0
145,1.0,1
146,0.0,0
147,2.0,2
148,2.0,2
149,0.0,0
150,0.0,0
151,0.0,2
152,0.0,2
153,1.0,1
154,0.0,0
155,1.0,1
156,1.0,1
157,2.0,2
158,0.0,0
159,0.0,0
160,1.0,0
161,1.0,1
162,1.0,1
163,0.0,0
164,0.0,1
165,1.0,1
166,2.0,0
167,0.0,0
168,1.0,1
169,1.0,1
170,0.0,0
171,0.0,0
172,2.0,2
173,0.0,0
174,1.0,1
175,2.0,2
176,1.0,2
177,1.0,1
178,0.0,2
179,0.0,2
180,1.0,1
181,1.0,1
182,0.0,0
183,0.0,0
184,2.0,0
185,1.0,1
186,0.0,0
187,1.0,1
188,0.0,0
189,1.0,1
190,0.0,0
191,0.0,1
192,2.0,2
193,0.0,0
194,0.0,0
195,2.0,2
196,0.0,1
197,0.0,0
198,2.0,2
199,2.0,2
200,1.0,1
201,2.0,2
202,1.0,1
203,1.0,1
