,predictions,target
0,2.0,2
1,0.0,0
2,1.0,1
3,1.0,1
4,0.0,0
5,0.0,0
6,2.0,2
7,0.0,0
8,1.0,1
9,0.0,0
10,0.0,2
11,2.0,2
12,2.0,2
13,2.0,2
14,2.0,0
15,2.0,2
16,2.0,0
17,0.0,2
18,2.0,2
19,2.0,2
20,2.0,2
21,1.0,1
22,1.0,1
23,0.0,0
24,2.0,2
25,0.0,0
26,2.0,2
27,2.0,2
28,1.0,2
29,1.0,1
30,1.0,1
31,0.0,0
32,1.0,1
33,1.0,1
34,0.0,0
35,2.0,2
36,2.0,1
37,0.0,0
38,0.0,0
39,0.0,0
40,0.0,0
41,0.0,0
42,2.0,2
43,2.0,2
44,1.0,1
45,0.0,0
46,2.0,2
47,0.0,0
48,0.0,0
49,1.0,1
50,0.0,0
51,0.0,0
52,0.0,0
53,0.0,0
54,0.0,0
55,1.0,1
56,2.0,2
57,2.0,2
58,1.0,1
59,0.0,0
60,1.0,1
61,2.0,2
62,0.0,0
63,1.0,0
64,1.0,1
65,0.0,1
66,2.0,2
67,2.0,2
68,2.0,0
69,1.0,1
70,0.0,0
71,0.0,0
72,1.0,1
73,0.0,0
74,2.0,2
75,1.0,1
76,1.0,1
77,2.0,2
78,1.0,1
79,0.0,0
80,1.0,1
81,1.0,1
82,2.0,2
83,2.0,2
84,1.0,0
85,2.0,2
86,0.0,0
87,1.0,1
88,1.0,1
89,0.0,1
90,2.0,2
91,1.0,0
92,0.0,2
93,0.0,0
94,1.0,1
95,0.0,0
96,0.0,0
97,2.0,2
98,2.0,2
99,2.0,2
100,2.0,2
101,2.0,2
102,0.0,0
103,2.0,2
104,0.0,0
105,2.0,2
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,0
115,1.0,1
116,1.0,1
117,2.0,2
118,0.0,0
119,0.0,0
120,1.0,1
121,1.0,1
122,0.0,1
123,0.0,1
124,1.0,1
125,0.0,1
126,0.0,0
127,1.0,1
128,2.0,2
129,0.0,2
130,2.0,2
131,2.0,2
132,0.0,0
133,1.0,1
134,0.0,1
135,0.0,0
136,0.0,0
137,0.0,1
138,0.0,0
139,0.0,0
140,2.0,2
141,0.0,0
142,2.0,2
143,0.0,1
144,0.0,0
145,1.0,1
146,2.0,2
147,2.0,2
148,1.0,1
149,1.0,1
150,1.0,1
151,1.0,1
152,2.0,2
153,0.0,2
154,0.0,0
155,1.0,1
156,1.0,1
157,1.0,1
158,0.0,2
159,2.0,2
160,1.0,1
161,0.0,0
162,0.0,2
163,1.0,1
164,0.0,0
165,0.0,0
166,2.0,2
167,1.0,1
168,0.0,0
169,2.0,0
170,2.0,2
171,2.0,2
172,0.0,0
173,1.0,1
174,1.0,1
175,2.0,2
176,0.0,0
177,2.0,2
178,1.0,1
179,1.0,1
180,1.0,1
181,0.0,0
182,1.0,1
183,0.0,1
184,2.0,0
185,2.0,0
186,0.0,0
187,0.0,0
188,1.0,1
189,1.0,1
190,0.0,0
191,0.0,2
192,0.0,1
193,0.0,0
194,1.0,2
195,1.0,1
196,1.0,1
197,1.0,1
198,0.0,0
199,2.0,2
200,2.0,2
201,2.0,2
202,1.0,1
203,1.0,1
204,1.0,1
205,0.0,0
206,0.0,2
207,2.0,2
208,0.0,0
209,2.0,2
210,1.0,1
211,2.0,2
212,0.0,0
213,1.0,1
214,0.0,1
215,2.0,2
216,0.0,0
217,0.0,0
218,2.0,2
219,0.0,0
220,2.0,2
221,1.0,1
222,1.0,1
223,0.0,1
224,2.0,2
225,2.0,2
226,1.0,1
227,1.0,1
228,2.0,2
229,1.0,1
230,2.0,2
231,1.0,1
232,0.0,0
233,1.0,0
234,0.0,0
235,1.0,1
236,1.0,1
237,2.0,2
238,0.0,0
239,2.0,2
240,2.0,2
241,1.0,1
242,0.0,1
243,2.0,0
244,0.0,0
245,0.0,2
246,1.0,1
247,0.0,0
248,1.0,1
249,1.0,1
250,0.0,0
251,1.0,1
252,1.0,0
