,predictions,target
0,1.0,1
1,1.0,1
2,1.0,1
3,1.0,1
4,1.0,1
5,0.0,0
6,0.0,0
7,2.0,2
8,2.0,0
9,2.0,2
10,0.0,0
11,1.0,1
12,2.0,2
13,2.0,0
14,0.0,0
15,0.0,0
16,0.0,1
17,2.0,2
18,2.0,2
19,1.0,1
20,0.0,0
21,2.0,2
22,2.0,2
23,0.0,0
24,1.0,1
25,1.0,0
26,0.0,0
27,1.0,0
28,0.0,0
29,0.0,0
30,2.0,2
31,2.0,2
32,1.0,1
33,2.0,0
34,0.0,0
35,0.0,0
36,0.0,2
37,0.0,0
38,2.0,2
39,2.0,2
40,0.0,0
41,0.0,0
42,0.0,0
43,1.0,0
44,1.0,1
45,1.0,1
46,2.0,2
47,2.0,2
48,1.0,1
49,1.0,1
50,2.0,2
51,1.0,1
52,2.0,2
53,1.0,1
54,2.0,2
55,0.0,2
56,0.0,2
57,2.0,2
58,2.0,1
59,2.0,2
60,0.0,2
61,0.0,0
62,2.0,2
63,1.0,1
64,0.0,2
65,2.0,2
66,2.0,2
67,0.0,1
68,1.0,0
69,0.0,0
70,2.0,2
71,1.0,1
72,0.0,1
73,1.0,1
74,2.0,2
75,1.0,0
76,1.0,1
77,0.0,0
78,0.0,0
79,0.0,0
80,0.0,0
81,1.0,1
82,2.0,2
83,1.0,1
84,0.0,1
85,2.0,2
86,2.0,2
87,0.0,0
88,0.0,0
89,2.0,2
90,1.0,1
91,1.0,1
92,0.0,0
93,0.0,2
94,0.0,0
95,0.0,0
96,2.0,2
97,0.0,0
98,1.0,1
99,2.0,2
100,1.0,1
101,0.0,2
102,0.0,0
103,2.0,2
104,0.0,0
105,0.0,2
106,0.0,0
107,0.0,0
108,1.0,0
109,2.0,0
110,2.0,2
111,0.0,0
112,1.0,1
113,1.0,0
114,2.0,2
115,2.0,2
116,2.0,2
117,0.0,0
118,2.0,2
119,2.0,0
120,2.0,2
121,1.0,1
122,1.0,1
123,2.0,2
124,2.0,0
125,2.0,2
126,1.0,1
127,0.0,0
128,1.0,0
129,0.0,0
130,0.0,0
131,1.0,1
132,0.0,2
133,2.0,2
134,0.0,0
135,1.0,1
136,1.0,1
137,0.0,0
138,1.0,1
139,0.0,0
140,2.0,2
141,2.0,0
142,1.0,1
143,0.0,0
144,0.0,0
145,2.0,0
146,0.0,0
147,2.0,2
148,0.0,0
149,1.0,1
150,0.0,0
151,0.0,0
152,2.0,0
153,1.0,1
154,0.0,0
155,2.0,2
156,2.0,2
157,0.0,0
158,0.0,0
159,2.0,0
160,0.0,1
161,1.0,1
162,1.0,1
163,0.0,0
164,0.0,2
165,1.0,1
166,1.0,1
167,1.0,1
168,1.0,1
169,1.0,1
170,1.0,0
171,0.0,2
172,0.0,0
173,1.0,1
174,1.0,1
175,1.0,1
176,1.0,1
177,0.0,0
178,2.0,2
179,1.0,1
180,2.0,2
181,1.0,0
182,0.0,1
183,1.0,1
184,1.0,1
185,1.0,1
186,1.0,1
187,2.0,0
188,0.0,0
