,predictions,target
0,1.0,1
1,1.0,0
2,0.0,1
3,1.0,1
4,1.0,1
5,0.0,0
6,0.0,0
7,1.0,1
8,0.0,0
9,1.0,1
10,0.0,1
11,1.0,1
12,0.0,0
13,0.0,0
14,0.0,0
15,1.0,1
16,1.0,0
17,0.0,0
18,1.0,1
19,1.0,1
20,0.0,0
21,0.0,0
22,1.0,1
23,0.0,1
24,0.0,0
25,0.0,1
26,0.0,0
27,1.0,1
28,1.0,1
29,1.0,1
30,0.0,0
31,0.0,1
32,0.0,1
33,1.0,1
34,0.0,0
35,1.0,1
36,0.0,1
37,0.0,0
38,1.0,0
39,1.0,1
40,0.0,0
41,0.0,0
42,0.0,1
43,1.0,1
44,1.0,1
45,1.0,1
46,0.0,0
47,1.0,1
48,1.0,0
49,0.0,0
50,1.0,1
51,0.0,0
52,1.0,0
53,1.0,1
54,1.0,1
55,1.0,1
56,0.0,0
57,1.0,1
58,1.0,1
59,1.0,1
60,0.0,0
61,0.0,0
62,1.0,1
63,0.0,0
64,0.0,0
65,1.0,1
66,0.0,0
67,0.0,0
68,1.0,1
69,1.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,1.0,0
74,0.0,0
75,1.0,0
76,0.0,0
77,1.0,1
78,1.0,1
79,0.0,0
80,1.0,1
81,1.0,0
82,0.0,0
83,1.0,1
84,1.0,0
85,1.0,1
86,1.0,1
87,1.0,1
88,0.0,0
89,1.0,1
90,1.0,1
91,0.0,0
92,1.0,0
93,1.0,1
94,0.0,1
95,0.0,1
96,0.0,1
97,0.0,0
98,1.0,0
99,1.0,1
100,0.0,0
101,0.0,0
102,1.0,1
103,0.0,0
104,0.0,0
105,1.0,1
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,1
110,0.0,1
111,0.0,0
112,1.0,1
113,0.0,0
114,0.0,1
115,1.0,1
116,0.0,0
117,0.0,0
118,0.0,0
119,1.0,1
120,0.0,0
121,1.0,1
122,0.0,0
123,1.0,0
124,0.0,0
125,1.0,1
126,1.0,1
127,1.0,1
128,1.0,1
129,1.0,1
130,0.0,0
131,0.0,0
132,1.0,1
133,0.0,1
134,0.0,0
135,0.0,0
136,1.0,1
137,1.0,1
138,0.0,1
139,0.0,0
140,1.0,0
141,0.0,1
142,1.0,1
143,0.0,0
144,0.0,0
145,1.0,1
146,0.0,0
147,0.0,0
148,0.0,0
149,1.0,1
150,0.0,0
151,1.0,1
152,1.0,0
153,0.0,0
154,1.0,1
155,1.0,1
156,0.0,0
157,1.0,0
158,0.0,0
159,1.0,1
160,1.0,1
161,0.0,0
162,0.0,0
163,0.0,0
164,0.0,0
165,0.0,0
166,0.0,1
167,0.0,0
168,0.0,0
169,1.0,1
170,0.0,0
171,0.0,0
172,0.0,0
173,1.0,1
174,0.0,0
175,0.0,1
176,0.0,0
177,0.0,0
178,1.0,1
179,1.0,1
180,1.0,1
181,0.0,1
182,1.0,1
183,0.0,0
184,1.0,1
185,1.0,1
186,0.0,0
187,0.0,1
188,0.0,0
189,1.0,1
190,0.0,0
191,1.0,1
192,0.0,0
193,0.0,0
194,1.0,1
195,0.0,1
196,0.0,0
197,0.0,0
198,1.0,1
199,1.0,0
200,0.0,0
201,0.0,0
202,1.0,1
203,0.0,1
204,1.0,1
205,1.0,1
206,1.0,1
207,0.0,0
208,0.0,0
209,0.0,0
210,0.0,0
211,0.0,0
212,1.0,1
213,1.0,1
214,1.0,1
215,0.0,0
216,1.0,0
217,1.0,1
218,1.0,1
219,0.0,0
220,0.0,0
221,0.0,0
222,1.0,1
223,0.0,0
224,1.0,1
225,1.0,1
226,0.0,0
227,1.0,1
228,1.0,1
229,0.0,0
230,0.0,0
231,0.0,0
232,0.0,0
233,1.0,1
234,0.0,0
235,0.0,0
236,1.0,1
237,0.0,0
238,0.0,0
239,0.0,0
240,0.0,0
241,1.0,1
242,0.0,0
243,1.0,1
244,1.0,1
245,1.0,1
246,0.0,1
247,0.0,0
248,0.0,0
249,1.0,1
250,0.0,1
251,1.0,1
252,1.0,0
253,0.0,0
254,1.0,1
255,1.0,1
256,1.0,1
257,0.0,0
258,0.0,1
259,0.0,0
260,0.0,0
261,1.0,1
262,0.0,0
263,0.0,0
264,1.0,0
265,1.0,1
266,0.0,0
267,1.0,1
268,1.0,1
269,0.0,0
270,0.0,1
271,0.0,1
272,1.0,1
273,1.0,1
274,0.0,0
275,0.0,1
276,0.0,1
277,1.0,1
278,1.0,1
279,0.0,0
280,1.0,1
281,1.0,1
282,0.0,0
283,1.0,1
284,1.0,0
285,0.0,0
286,1.0,1
287,0.0,1
288,0.0,0
289,1.0,1
290,1.0,1
291,0.0,0
292,0.0,0
293,0.0,0
294,1.0,1
295,1.0,0
296,0.0,0
297,1.0,1
298,1.0,1
299,0.0,1
300,1.0,0
301,0.0,1
302,0.0,1
303,1.0,1
304,0.0,1
305,0.0,0
306,0.0,0
307,1.0,1
308,1.0,1
309,1.0,1
310,0.0,0
311,0.0,0
312,0.0,0
313,1.0,1
314,1.0,1
315,0.0,0
316,1.0,1
317,1.0,1
318,0.0,0
319,0.0,0
320,1.0,0
321,1.0,1
322,1.0,1
323,1.0,1
324,0.0,0
325,0.0,0
326,1.0,1
327,1.0,1
328,1.0,1
329,1.0,1
330,1.0,1
331,1.0,0
332,1.0,1
333,0.0,0
334,1.0,1
335,0.0,0
336,1.0,1
337,0.0,0
338,0.0,0
339,0.0,0
340,1.0,1
341,0.0,0
342,1.0,1
343,0.0,1
344,1.0,1
345,0.0,0
346,1.0,1
347,1.0,1
348,0.0,0
349,1.0,1
350,1.0,1
351,0.0,0
352,0.0,0
353,0.0,0
354,0.0,0
355,1.0,1
356,1.0,1
357,1.0,1
358,0.0,0
359,0.0,0
360,1.0,0
361,1.0,1
362,0.0,0
363,0.0,1
364,0.0,0
365,0.0,1
366,1.0,1
367,1.0,1
368,1.0,0
369,0.0,0
370,1.0,1
371,1.0,0
372,1.0,1
373,1.0,1
374,1.0,1
375,1.0,1
376,1.0,1
377,0.0,0
378,1.0,0
379,0.0,0
380,0.0,0
381,1.0,0
382,0.0,0
383,1.0,1
384,0.0,0
385,0.0,0
386,1.0,1
387,0.0,0
388,0.0,0
389,1.0,1
390,0.0,0
391,0.0,0
392,0.0,0
393,1.0,1
394,0.0,0
395,1.0,1
396,1.0,1
397,1.0,0
398,1.0,1
399,0.0,0
400,1.0,1
401,0.0,0
402,0.0,0
403,1.0,1
404,0.0,0
405,0.0,0
406,1.0,1
407,0.0,0
408,1.0,1
409,0.0,0
410,1.0,1
411,1.0,1
412,1.0,1
413,1.0,0
414,0.0,0
415,1.0,1
416,0.0,0
417,1.0,1
418,1.0,1
419,1.0,1
420,0.0,0
421,0.0,1
422,0.0,0
423,0.0,0
424,0.0,1
425,1.0,0
426,0.0,0
427,1.0,1
428,0.0,0
429,0.0,0
430,0.0,0
431,1.0,1
432,1.0,1
433,0.0,0
434,1.0,1
435,0.0,0
436,1.0,1
437,0.0,0
438,1.0,1
439,1.0,1
440,1.0,1
441,1.0,0
442,1.0,1
443,0.0,0
444,1.0,1
445,1.0,1
446,1.0,1
447,1.0,1
448,1.0,1
449,0.0,1
450,0.0,0
451,1.0,1
452,1.0,1
453,0.0,0
454,1.0,1
455,1.0,0
456,1.0,1
457,1.0,0
458,1.0,1
459,1.0,1
460,0.0,0
461,1.0,0
462,1.0,1
463,1.0,0
464,0.0,0
465,1.0,1
466,0.0,1
467,1.0,0
468,1.0,1
469,1.0,1
470,1.0,1
471,0.0,0
472,0.0,1
473,1.0,1
474,1.0,1
475,1.0,1
476,0.0,0
477,0.0,0
478,1.0,1
479,1.0,1
480,1.0,1
481,0.0,0
482,1.0,1
483,1.0,1
484,1.0,1
485,0.0,0
486,0.0,0
487,1.0,1
488,1.0,1
489,1.0,1
490,1.0,1
491,1.0,1
492,0.0,0
493,0.0,0
494,0.0,0
495,0.0,0
496,0.0,0
497,1.0,0
498,1.0,1
499,1.0,1
500,1.0,1
501,1.0,1
502,0.0,0
503,0.0,0
504,1.0,1
505,1.0,1
506,1.0,1
507,1.0,1
508,1.0,1
509,1.0,1
510,1.0,1
511,0.0,0
512,0.0,1
513,1.0,0
514,0.0,0
515,1.0,1
516,0.0,0
517,0.0,1
518,1.0,1
519,0.0,0
520,1.0,1
521,1.0,1
522,1.0,1
523,1.0,0
524,1.0,1
525,1.0,1
526,1.0,1
527,0.0,0
528,0.0,0
529,1.0,1
530,0.0,0
531,1.0,1
532,1.0,1
533,0.0,0
534,1.0,1
535,1.0,0
536,1.0,0
537,1.0,1
538,1.0,1
539,0.0,0
540,0.0,0
541,1.0,1
542,0.0,0
543,1.0,0
544,1.0,1
545,0.0,0
546,1.0,1
547,1.0,1
548,1.0,1
549,1.0,0
550,0.0,0
551,1.0,1
552,0.0,0
553,1.0,1
554,1.0,1
555,1.0,1
556,1.0,1
557,0.0,1
558,1.0,1
559,1.0,1
560,1.0,1
561,0.0,0
562,1.0,1
563,0.0,0
564,0.0,0
565,1.0,1
566,1.0,1
567,0.0,0
568,0.0,0
569,1.0,1
570,1.0,0
571,0.0,0
572,1.0,0
573,1.0,1
574,1.0,1
575,0.0,0
576,1.0,1
577,0.0,1
578,1.0,0
579,1.0,0
580,0.0,0
581,1.0,1
582,0.0,0
583,0.0,0
584,1.0,1
585,0.0,0
586,1.0,1
587,1.0,1
588,1.0,1
589,1.0,0
590,1.0,1
591,1.0,1
592,0.0,0
593,1.0,0
594,1.0,1
595,1.0,0
596,1.0,1
597,1.0,1
598,1.0,0
599,1.0,1
600,0.0,0
601,0.0,0
602,0.0,0
603,0.0,0
604,1.0,1
605,0.0,0
606,0.0,0
607,1.0,0
608,0.0,0
609,0.0,0
610,1.0,1
611,1.0,1
612,1.0,1
613,1.0,1
614,0.0,1
615,0.0,0
616,1.0,1
617,1.0,1
618,1.0,1
619,0.0,0
620,0.0,1
621,1.0,1
622,0.0,0
623,1.0,1
624,0.0,0
625,1.0,0
626,1.0,1
627,1.0,1
628,1.0,1
629,0.0,0
630,1.0,1
631,0.0,0
632,0.0,0
633,1.0,1
634,1.0,1
635,1.0,1
636,0.0,0
637,0.0,0
638,0.0,0
639,0.0,0
640,1.0,1
641,1.0,1
642,0.0,0
643,1.0,1
644,1.0,1
645,1.0,0
646,1.0,0
647,0.0,0
648,1.0,1
649,1.0,1
650,0.0,0
651,1.0,1
652,1.0,1
653,1.0,1
654,1.0,0
655,1.0,1
656,1.0,0
657,1.0,1
658,0.0,0
659,0.0,0
660,1.0,1
661,0.0,0
662,0.0,0
663,1.0,1
664,1.0,1
665,1.0,0
666,0.0,0
667,0.0,0
668,1.0,1
669,1.0,1
670,0.0,0
671,0.0,0
672,0.0,0
673,1.0,0
674,1.0,1
675,1.0,0
676,1.0,1
677,0.0,0
678,0.0,0
679,0.0,0
680,1.0,1
681,0.0,0
682,0.0,0
683,1.0,1
684,0.0,0
685,0.0,0
686,0.0,1
687,1.0,1
688,0.0,0
689,0.0,1
690,1.0,1
691,0.0,0
692,0.0,0
693,1.0,0
694,1.0,1
695,0.0,0
696,0.0,1
697,0.0,0
698,0.0,0
699,1.0,1
700,0.0,0
701,1.0,0
702,0.0,0
703,0.0,0
704,1.0,1
705,1.0,1
706,0.0,1
707,0.0,0
708,0.0,0
709,1.0,1
710,0.0,0
711,0.0,0
712,0.0,0
713,0.0,1
714,0.0,1
715,1.0,1
716,0.0,0
717,1.0,1
718,1.0,1
719,0.0,1
720,1.0,1
721,1.0,1
722,1.0,1
723,1.0,1
724,1.0,1
725,1.0,1
726,0.0,0
727,1.0,1
728,0.0,0
729,0.0,0
730,0.0,0
731,0.0,0
732,1.0,1
733,0.0,0
734,0.0,0
735,0.0,1
736,1.0,1
737,0.0,0
738,1.0,1
739,1.0,1
740,0.0,1
741,1.0,1
742,0.0,0
743,1.0,1
744,1.0,1
745,1.0,1
746,1.0,1
747,1.0,1
748,1.0,1
749,1.0,1
750,1.0,1
751,0.0,0
752,0.0,1
753,0.0,1
754,1.0,1
755,1.0,1
756,0.0,0
757,0.0,0
758,1.0,1
759,0.0,0
760,0.0,0
761,1.0,0
762,1.0,1
763,0.0,0
764,1.0,1
765,1.0,1
766,0.0,0
767,0.0,0
768,0.0,0
769,0.0,0
770,0.0,0
771,0.0,0
772,0.0,0
773,0.0,0
774,1.0,1
775,0.0,1
776,1.0,1
777,1.0,1
778,0.0,0
779,0.0,0
780,1.0,1
781,1.0,1
782,0.0,0
783,1.0,0
784,0.0,0
785,1.0,1
786,0.0,0
787,0.0,0
788,1.0,1
789,0.0,0
790,1.0,1
791,0.0,0
792,1.0,1
793,0.0,0
794,0.0,0
795,1.0,1
796,0.0,1
797,0.0,0
798,0.0,0
799,1.0,1
800,0.0,0
801,0.0,0
802,1.0,1
803,1.0,1
804,0.0,1
805,1.0,1
806,1.0,1
807,1.0,1
808,1.0,1
809,0.0,0
810,0.0,0
811,0.0,0
812,0.0,1
813,1.0,1
814,1.0,1
815,0.0,0
816,0.0,0
817,0.0,1
818,1.0,1
819,1.0,1
820,1.0,1
821,1.0,0
822,0.0,0
823,0.0,0
824,0.0,0
825,0.0,0
826,1.0,1
827,1.0,1
828,0.0,0
829,0.0,0
830,1.0,0
831,0.0,1
832,1.0,1
833,1.0,0
834,1.0,1
835,0.0,1
836,1.0,1
837,0.0,0
838,1.0,1
839,1.0,1
840,1.0,1
841,1.0,1
842,1.0,1
843,1.0,1
844,1.0,1
845,0.0,1
846,0.0,0
847,1.0,0
