,predictions,target
0,0.0,0
1,0.0,0
2,2.0,2
3,0.0,0
4,2.0,0
5,1.0,1
6,1.0,1
7,2.0,0
8,2.0,2
9,1.0,1
10,2.0,2
11,2.0,2
12,0.0,0
13,0.0,0
14,0.0,2
15,1.0,1
16,0.0,0
17,2.0,2
18,0.0,1
19,0.0,1
20,0.0,0
21,1.0,1
22,1.0,1
23,0.0,1
24,2.0,2
25,2.0,2
26,0.0,0
27,1.0,0
28,1.0,1
29,1.0,1
30,1.0,1
31,0.0,0
32,0.0,0
33,0.0,0
34,0.0,2
35,1.0,1
36,0.0,2
37,0.0,0
38,1.0,1
39,2.0,2
40,2.0,2
41,2.0,2
42,2.0,2
43,0.0,2
44,2.0,2
45,0.0,0
46,0.0,0
47,1.0,1
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,0
52,2.0,2
53,2.0,2
54,0.0,0
55,1.0,1
56,1.0,1
57,2.0,2
58,1.0,1
59,1.0,0
60,2.0,2
61,2.0,2
62,0.0,0
63,0.0,0
64,1.0,1
65,2.0,2
66,0.0,0
67,2.0,0
68,1.0,1
69,2.0,2
70,2.0,2
71,1.0,0
72,2.0,2
73,0.0,0
74,0.0,2
75,0.0,0
76,1.0,1
77,0.0,0
78,2.0,2
79,0.0,0
80,0.0,0
81,0.0,2
82,0.0,0
83,1.0,1
84,1.0,1
85,0.0,2
86,2.0,0
87,0.0,1
88,1.0,1
89,1.0,1
90,1.0,1
91,0.0,0
92,2.0,2
93,0.0,0
94,1.0,1
95,2.0,2
96,2.0,2
97,1.0,1
98,1.0,1
99,1.0,1
100,0.0,0
101,1.0,1
102,0.0,0
103,0.0,0
104,1.0,0
105,0.0,0
106,1.0,1
107,1.0,1
108,1.0,1
109,0.0,0
110,0.0,0
111,1.0,1
112,0.0,0
113,0.0,2
114,2.0,2
115,1.0,1
116,2.0,2
117,1.0,0
118,0.0,0
119,2.0,2
120,0.0,2
121,2.0,0
122,1.0,1
123,2.0,2
124,0.0,0
125,1.0,1
126,0.0,0
127,0.0,0
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,0
133,1.0,0
134,2.0,2
135,2.0,2
136,1.0,1
137,2.0,2
138,2.0,0
139,0.0,0
140,0.0,2
141,0.0,0
142,1.0,1
143,2.0,2
144,0.0,1
145,0.0,2
146,2.0,2
147,2.0,2
148,0.0,0
149,1.0,1
150,0.0,2
151,1.0,1
152,0.0,0
153,2.0,2
154,2.0,2
155,1.0,1
156,1.0,1
157,1.0,1
158,2.0,2
159,1.0,1
160,0.0,0
161,2.0,2
162,1.0,1
163,0.0,0
164,0.0,2
165,0.0,0
166,2.0,2
167,0.0,0
168,1.0,1
169,0.0,0
170,1.0,1
171,0.0,2
172,0.0,2
173,0.0,2
174,0.0,0
175,2.0,2
176,0.0,2
177,2.0,2
178,1.0,1
179,0.0,0
180,1.0,1
181,0.0,0
182,2.0,2
183,2.0,0
184,2.0,2
185,0.0,0
186,2.0,2
187,1.0,0
188,0.0,2
189,1.0,1
190,2.0,2
191,2.0,2
192,2.0,2
193,1.0,1
194,2.0,2
195,1.0,1
196,1.0,1
197,0.0,0
198,2.0,2
199,1.0,1
200,1.0,1
201,1.0,1
202,0.0,2
203,1.0,1
204,2.0,0
205,1.0,1
206,1.0,1
207,1.0,1
208,0.0,0
209,1.0,1
210,2.0,0
211,2.0,2
212,2.0,2
213,1.0,1
214,0.0,0
215,2.0,0
216,0.0,0
217,1.0,1
218,0.0,2
219,0.0,2
220,1.0,1
221,2.0,2
222,2.0,2
223,1.0,1
224,0.0,0
225,0.0,0
226,2.0,2
227,2.0,2
228,2.0,2
229,2.0,2
230,1.0,1
231,0.0,0
232,1.0,1
233,1.0,1
234,2.0,2
