,predictions,target
0,2.0,2
1,1.0,1
2,2.0,2
3,1.0,1
4,0.0,0
5,0.0,0
6,2.0,2
7,0.0,0
8,0.0,0
9,2.0,2
10,2.0,2
11,0.0,2
12,1.0,1
13,0.0,0
14,0.0,0
15,0.0,0
16,0.0,0
17,1.0,1
18,0.0,1
19,0.0,0
20,2.0,0
21,1.0,1
22,2.0,2
23,1.0,1
24,1.0,1
25,1.0,1
26,0.0,1
27,0.0,0
28,0.0,0
29,0.0,0
30,2.0,2
31,1.0,1
32,2.0,2
33,1.0,1
34,2.0,2
35,1.0,1
36,2.0,2
37,0.0,0
38,0.0,0
39,2.0,2
40,1.0,1
41,2.0,2
42,2.0,2
43,0.0,0
44,1.0,1
45,0.0,0
46,2.0,2
47,0.0,0
48,0.0,0
49,0.0,0
50,1.0,1
51,0.0,0
52,2.0,2
53,0.0,0
54,1.0,1
55,0.0,0
56,1.0,1
57,2.0,2
58,0.0,1
59,1.0,1
60,1.0,1
61,2.0,2
62,2.0,2
63,1.0,1
64,2.0,2
65,0.0,2
66,0.0,0
67,2.0,2
68,0.0,0
69,0.0,0
70,2.0,2
71,2.0,2
72,2.0,2
73,1.0,1
74,0.0,0
75,0.0,0
76,1.0,1
77,0.0,0
78,0.0,0
79,0.0,0
80,0.0,1
81,2.0,0
82,0.0,0
83,2.0,2
84,2.0,2
85,1.0,0
86,1.0,1
87,2.0,2
88,1.0,1
89,2.0,2
90,2.0,2
91,2.0,2
92,1.0,1
93,1.0,1
94,1.0,1
95,2.0,2
96,1.0,1
97,0.0,0
98,1.0,1
99,1.0,1
100,1.0,1
101,0.0,0
102,2.0,2
103,1.0,1
104,1.0,1
105,2.0,2
106,0.0,2
107,0.0,0
108,1.0,1
109,0.0,0
110,1.0,1
111,1.0,0
112,0.0,0
113,0.0,0
114,1.0,0
115,2.0,2
116,1.0,1
117,0.0,0
118,2.0,2
119,0.0,0
120,0.0,0
121,2.0,2
122,1.0,1
123,2.0,2
124,2.0,2
125,0.0,2
126,0.0,2
127,0.0,0
128,1.0,1
129,2.0,0
130,1.0,1
131,1.0,1
132,2.0,2
133,1.0,1
134,0.0,0
135,0.0,0
136,2.0,2
137,1.0,1
138,1.0,1
139,2.0,0
140,0.0,0
141,0.0,0
142,2.0,2
143,1.0,1
144,1.0,1
145,1.0,1
146,1.0,1
147,0.0,0
148,2.0,2
149,2.0,2
150,0.0,0
151,0.0,0
152,0.0,2
153,1.0,1
154,1.0,1
155,2.0,2
156,2.0,2
157,2.0,2
158,0.0,0
159,1.0,1
160,1.0,1
161,0.0,0
162,0.0,0
163,0.0,0
164,2.0,2
165,1.0,1
166,2.0,2
167,0.0,0
168,2.0,2
169,1.0,1
170,0.0,0
171,1.0,1
172,1.0,1
173,1.0,1
174,0.0,0
175,1.0,1
176,1.0,1
177,1.0,1
178,0.0,0
179,0.0,0
180,0.0,0
181,2.0,2
182,0.0,0
183,0.0,0
184,0.0,0
185,0.0,0
186,1.0,1
187,1.0,1
188,1.0,1
189,2.0,2
190,2.0,0
191,2.0,2
192,1.0,1
193,2.0,0
194,0.0,2
195,2.0,2
196,2.0,2
197,1.0,1
198,1.0,1
199,0.0,0
200,1.0,1
201,0.0,0
202,1.0,0
203,2.0,2
204,0.0,2
205,1.0,1
206,0.0,0
207,1.0,1
208,2.0,2
209,2.0,2
210,0.0,0
211,1.0,1
212,0.0,0
213,2.0,2
214,2.0,2
215,2.0,2
216,2.0,2
217,0.0,0
218,2.0,2
219,2.0,2
220,1.0,1
221,2.0,2
222,1.0,1
223,2.0,2
224,0.0,0
225,0.0,0
226,0.0,0
227,1.0,1
228,2.0,2
229,2.0,2
230,2.0,2
231,1.0,1
232,0.0,2
233,0.0,0
234,0.0,0
235,1.0,1
236,2.0,0
237,0.0,2
238,2.0,2
239,0.0,0
240,0.0,0
241,0.0,1
242,2.0,2
243,1.0,1
244,1.0,1
245,1.0,1
246,0.0,0
247,2.0,2
248,0.0,0
249,0.0,0
250,0.0,0
251,0.0,0
252,0.0,0
253,2.0,2
254,0.0,0
255,1.0,0
256,1.0,1
257,2.0,2
258,2.0,2
259,1.0,1
260,1.0,1
261,2.0,2
262,2.0,2
263,0.0,0
264,1.0,1
265,2.0,2
266,1.0,1
267,0.0,0
268,1.0,1
269,2.0,2
270,0.0,0
271,1.0,1
272,1.0,1
273,2.0,2
274,0.0,1
275,1.0,1
276,0.0,0
277,0.0,0
278,2.0,2
279,0.0,0
280,0.0,0
281,0.0,2
282,2.0,2
283,1.0,0
284,2.0,2
285,0.0,2
286,0.0,0
287,2.0,2
288,2.0,2
289,0.0,0
290,2.0,2
291,0.0,0
292,1.0,1
293,2.0,2
294,0.0,1
295,1.0,1
296,2.0,2
297,1.0,1
298,0.0,0
299,0.0,0
300,0.0,0
301,2.0,2
302,0.0,0
303,1.0,1
304,0.0,0
305,0.0,0
306,2.0,2
307,2.0,2
308,0.0,0
309,2.0,0
310,1.0,1
311,1.0,1
312,2.0,2
313,1.0,1
314,2.0,2
315,2.0,2
316,0.0,0
317,0.0,0
318,0.0,0
319,0.0,0
320,2.0,2
321,0.0,2
322,2.0,2
323,1.0,1
324,0.0,0
325,2.0,2
326,2.0,0
327,1.0,1
328,1.0,1
329,1.0,1
330,1.0,1
331,1.0,1
332,1.0,1
333,1.0,1
334,0.0,2
335,2.0,2
336,2.0,2
337,0.0,0
338,0.0,2
339,1.0,1
340,0.0,0
341,0.0,0
342,1.0,1
343,0.0,0
344,1.0,1
345,2.0,2
346,0.0,0
347,2.0,0
348,0.0,0
349,2.0,2
350,0.0,0
351,2.0,0
352,1.0,1
353,2.0,2
354,2.0,2
355,1.0,1
356,2.0,2
357,1.0,1
358,1.0,1
359,1.0,1
360,1.0,1
361,2.0,2
362,1.0,1
363,0.0,0
364,1.0,1
365,1.0,1
366,1.0,1
367,1.0,1
368,2.0,2
369,0.0,1
370,1.0,1
371,2.0,2
372,2.0,2
373,2.0,0
374,1.0,1
375,2.0,2
376,1.0,1
377,2.0,2
378,1.0,2
379,2.0,2
380,2.0,2
381,0.0,0
382,0.0,0
383,1.0,1
384,1.0,1
385,2.0,2
386,2.0,2
387,2.0,2
388,2.0,2
389,1.0,1
390,0.0,0
391,0.0,0
392,1.0,1
393,0.0,0
394,0.0,0
395,1.0,1
396,1.0,1
397,2.0,0
398,2.0,2
399,0.0,1
400,1.0,1
401,1.0,1
402,2.0,2
403,0.0,0
404,2.0,2
405,0.0,0
406,1.0,1
407,1.0,1
408,2.0,2
409,2.0,2
410,0.0,2
411,0.0,0
412,1.0,1
413,2.0,0
414,0.0,0
415,2.0,2
416,1.0,1
417,1.0,1
418,2.0,2
419,1.0,1
420,1.0,0
421,2.0,2
422,1.0,1
423,1.0,1
424,0.0,2
425,0.0,0
426,2.0,0
427,0.0,0
428,0.0,0
429,0.0,0
430,1.0,0
431,1.0,1
432,1.0,0
433,0.0,0
434,0.0,0
435,1.0,1
436,0.0,0
437,0.0,0
438,2.0,2
439,0.0,0
440,0.0,0
441,2.0,2
442,0.0,0
443,0.0,0
444,1.0,1
445,2.0,0
446,2.0,2
447,0.0,0
448,0.0,2
449,0.0,2
450,1.0,0
451,0.0,0
452,1.0,1
453,1.0,1
454,2.0,0
455,0.0,0
456,0.0,0
457,0.0,1
458,1.0,1
459,2.0,2
460,2.0,2
461,0.0,2
462,2.0,2
463,1.0,1
464,1.0,1
465,0.0,0
466,2.0,2
467,0.0,0
468,0.0,2
469,1.0,1
470,2.0,2
471,2.0,2
472,1.0,1
473,2.0,2
474,2.0,0
475,2.0,2
476,2.0,2
477,1.0,1
478,0.0,2
479,2.0,0
480,0.0,2
481,2.0,2
482,1.0,1
483,1.0,0
484,0.0,2
485,2.0,2
486,1.0,1
487,0.0,0
488,0.0,0
489,1.0,1
490,0.0,0
491,0.0,0
492,0.0,0
493,1.0,1
494,0.0,0
495,0.0,0
496,0.0,0
497,2.0,2
498,0.0,0
499,1.0,1
500,0.0,0
501,2.0,2
502,2.0,2
503,1.0,1
504,2.0,2
505,0.0,0
506,0.0,0
507,2.0,2
508,1.0,1
509,2.0,2
510,1.0,1
511,1.0,1
512,1.0,1
513,1.0,1
514,2.0,2
515,0.0,0
516,2.0,2
517,2.0,2
518,0.0,0
519,0.0,0
520,2.0,2
521,1.0,0
522,1.0,1
523,1.0,1
524,1.0,1
525,2.0,2
526,0.0,0
527,1.0,1
528,2.0,0
529,0.0,0
530,1.0,1
531,2.0,2
532,1.0,1
533,0.0,0
534,0.0,1
535,0.0,0
536,1.0,1
537,0.0,1
538,0.0,0
539,0.0,0
540,0.0,0
541,2.0,2
542,0.0,0
543,2.0,2
544,1.0,1
545,2.0,2
546,1.0,1
547,0.0,0
548,0.0,2
549,1.0,1
550,1.0,1
551,0.0,0
552,0.0,0
553,2.0,2
554,2.0,0
555,2.0,2
556,0.0,0
557,2.0,2
558,0.0,0
559,1.0,1
560,0.0,0
561,1.0,1
562,1.0,0
563,1.0,1
564,2.0,2
565,2.0,2
566,1.0,0
567,2.0,2
568,0.0,0
569,0.0,1
570,0.0,2
571,1.0,1
572,2.0,2
573,0.0,2
574,0.0,0
575,1.0,0
576,1.0,1
577,1.0,0
578,0.0,0
579,1.0,1
580,2.0,2
581,1.0,1
582,0.0,0
583,1.0,1
584,1.0,1
585,2.0,2
586,0.0,0
587,2.0,2
588,1.0,1
589,0.0,0
590,2.0,1
591,2.0,0
592,2.0,2
593,2.0,2
594,0.0,0
595,1.0,1
596,2.0,0
597,1.0,1
598,2.0,2
599,0.0,0
600,2.0,2
601,2.0,2
