,predictions,target
0,0.0,1
1,0.0,1
2,0.0,0
3,0.0,2
4,1.0,1
5,2.0,0
6,1.0,1
7,1.0,1
8,0.0,0
9,1.0,1
10,2.0,2
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,1
15,2.0,2
16,2.0,0
17,2.0,2
18,0.0,0
19,1.0,1
20,0.0,0
21,0.0,2
22,2.0,2
23,1.0,1
24,2.0,2
25,1.0,1
26,1.0,1
27,1.0,1
28,1.0,1
29,1.0,0
30,2.0,2
31,0.0,2
32,1.0,1
33,0.0,0
34,1.0,1
35,0.0,0
36,0.0,0
37,2.0,0
38,1.0,1
39,2.0,0
40,2.0,2
41,1.0,1
42,0.0,0
43,0.0,0
44,2.0,2
45,0.0,1
46,0.0,0
47,1.0,1
48,1.0,1
49,1.0,1
50,0.0,2
51,2.0,2
52,1.0,1
53,1.0,1
54,0.0,0
55,0.0,0
56,0.0,0
57,2.0,0
58,0.0,0
59,2.0,2
60,2.0,2
61,0.0,0
62,0.0,0
63,0.0,2
64,2.0,2
65,1.0,0
66,2.0,2
67,0.0,0
68,0.0,0
69,0.0,0
70,0.0,0
71,2.0,2
72,0.0,0
73,0.0,0
74,1.0,1
75,1.0,1
76,2.0,2
77,1.0,1
78,1.0,1
79,1.0,1
80,2.0,2
81,1.0,1
82,2.0,2
83,2.0,2
84,0.0,1
85,0.0,2
86,2.0,2
87,2.0,2
88,0.0,0
89,2.0,2
90,2.0,2
91,0.0,0
92,2.0,2
93,0.0,0
94,2.0,0
95,0.0,2
96,0.0,0
97,1.0,1
98,1.0,1
99,1.0,1
100,0.0,0
101,0.0,0
102,0.0,0
103,2.0,2
104,2.0,2
105,1.0,1
106,2.0,2
107,0.0,1
108,0.0,0
109,0.0,0
110,1.0,0
111,1.0,1
112,0.0,0
113,1.0,2
114,2.0,2
115,1.0,1
116,0.0,0
117,1.0,1
118,0.0,0
119,0.0,0
120,2.0,2
121,2.0,2
122,0.0,0
123,1.0,1
124,2.0,2
125,1.0,1
126,1.0,1
127,0.0,0
128,2.0,2
129,2.0,0
130,2.0,2
131,2.0,2
132,1.0,1
133,1.0,1
134,0.0,2
135,2.0,2
136,2.0,2
137,2.0,2
138,2.0,0
139,2.0,2
140,1.0,1
141,1.0,1
142,2.0,2
143,0.0,0
144,2.0,2
145,2.0,2
146,0.0,0
147,1.0,1
148,1.0,1
149,1.0,1
150,2.0,2
151,0.0,0
152,1.0,1
153,2.0,2
154,0.0,0
155,1.0,1
156,0.0,0
157,0.0,0
158,1.0,1
159,1.0,2
160,0.0,0
161,2.0,2
162,1.0,1
163,1.0,1
164,1.0,1
165,1.0,1
166,1.0,1
167,2.0,2
168,0.0,0
169,2.0,2
170,0.0,0
171,1.0,1
172,2.0,0
173,0.0,0
174,2.0,2
175,1.0,1
176,0.0,0
177,0.0,1
178,2.0,2
179,1.0,1
180,2.0,2
181,1.0,0
182,2.0,2
183,0.0,0
184,0.0,0
185,2.0,2
186,1.0,2
187,0.0,2
188,0.0,0
189,0.0,0
190,2.0,2
191,2.0,2
192,1.0,1
193,2.0,2
194,2.0,2
195,1.0,1
196,0.0,1
197,1.0,0
