,predictions,target
0,1.0,0
1,2.0,2
2,2.0,0
3,0.0,0
4,1.0,1
5,2.0,2
6,1.0,0
7,2.0,2
8,0.0,0
9,1.0,1
10,1.0,1
11,1.0,0
12,0.0,0
13,2.0,2
14,2.0,2
15,2.0,2
16,2.0,2
17,2.0,2
18,0.0,0
19,1.0,1
20,0.0,0
21,1.0,0
22,0.0,0
23,0.0,0
24,2.0,2
25,1.0,1
26,0.0,0
27,1.0,1
28,2.0,0
29,2.0,2
30,0.0,0
31,1.0,1
32,2.0,2
33,1.0,1
34,2.0,2
35,2.0,2
36,2.0,0
37,0.0,0
38,0.0,2
39,2.0,2
40,2.0,2
41,1.0,0
42,2.0,0
43,1.0,0
44,2.0,0
45,2.0,1
46,0.0,0
47,1.0,1
48,0.0,0
49,1.0,1
50,2.0,2
51,0.0,0
52,1.0,1
53,1.0,1
54,2.0,2
55,2.0,2
56,0.0,0
57,1.0,1
58,1.0,0
59,1.0,1
60,1.0,1
61,0.0,0
62,0.0,0
63,1.0,1
64,2.0,2
65,2.0,0
66,1.0,1
67,1.0,1
68,1.0,1
69,1.0,1
70,2.0,2
71,1.0,1
72,0.0,0
73,2.0,2
74,1.0,1
75,0.0,0
76,1.0,1
77,2.0,2
78,2.0,2
79,2.0,2
80,1.0,1
81,1.0,1
82,1.0,1
83,2.0,2
84,2.0,2
85,1.0,1
86,1.0,1
87,2.0,2
88,2.0,2
89,1.0,1
90,2.0,2
91,0.0,0
92,2.0,2
93,1.0,1
94,1.0,1
95,0.0,0
96,2.0,2
97,2.0,2
98,2.0,2
99,2.0,0
100,1.0,1
101,2.0,2
102,2.0,0
103,1.0,1
104,0.0,0
105,2.0,2
106,0.0,0
107,2.0,2
108,0.0,0
109,0.0,2
110,2.0,2
111,1.0,1
112,1.0,0
113,0.0,2
114,2.0,2
115,1.0,1
116,2.0,2
117,1.0,1
118,2.0,2
119,2.0,2
120,1.0,1
121,0.0,0
122,1.0,1
123,1.0,1
124,2.0,2
125,0.0,0
126,2.0,2
127,2.0,2
128,2.0,2
129,1.0,1
130,1.0,1
131,2.0,2
132,0.0,0
133,1.0,1
134,2.0,2
135,1.0,0
136,0.0,0
137,1.0,1
138,1.0,1
139,2.0,2
140,2.0,1
141,2.0,2
142,1.0,1
143,0.0,1
144,0.0,0
145,2.0,2
146,0.0,0
147,2.0,0
148,2.0,2
149,1.0,1
150,1.0,1
151,2.0,2
152,1.0,1
153,2.0,2
154,0.0,0
155,2.0,2
156,2.0,2
157,0.0,0
158,2.0,2
159,1.0,0
160,0.0,0
161,2.0,2
162,2.0,0
163,0.0,0
164,2.0,2
165,2.0,0
166,0.0,0
167,2.0,2
168,1.0,1
169,2.0,2
170,0.0,0
171,2.0,2
172,1.0,1
173,1.0,1
174,2.0,2
175,1.0,1
176,2.0,0
177,0.0,0
178,1.0,2
179,1.0,1
180,0.0,2
181,2.0,2
182,2.0,2
183,0.0,0
184,1.0,1
185,1.0,1
186,2.0,0
187,0.0,1
188,2.0,2
189,2.0,2
190,0.0,0
191,0.0,0
192,1.0,1
193,0.0,0
194,0.0,0
195,2.0,2
196,1.0,1
197,2.0,0
198,1.0,0
199,2.0,2
200,2.0,2
201,2.0,0
202,2.0,2
203,1.0,1
204,0.0,0
205,0.0,0
206,1.0,1
207,0.0,0
208,1.0,0
209,0.0,0
210,0.0,0
211,2.0,2
212,2.0,2
213,2.0,0
214,1.0,1
215,2.0,2
216,0.0,1
217,2.0,0
218,2.0,2
219,2.0,2
220,0.0,2
221,1.0,1
222,1.0,1
223,1.0,1
224,2.0,2
225,2.0,2
226,2.0,0
227,2.0,2
228,2.0,2
229,0.0,0
230,2.0,2
231,0.0,0
232,1.0,1
233,1.0,1
234,2.0,2
235,2.0,2
236,1.0,1
237,1.0,1
238,1.0,1
239,0.0,0
240,1.0,0
241,2.0,2
242,1.0,1
243,2.0,2
244,2.0,2
245,2.0,2
246,0.0,0
247,1.0,1
248,2.0,2
249,1.0,0
250,0.0,0
251,2.0,0
252,2.0,0
253,2.0,2
254,0.0,0
255,1.0,1
256,1.0,1
257,1.0,1
258,1.0,1
259,1.0,0
260,2.0,2
261,1.0,1
262,2.0,0
263,2.0,2
264,1.0,1
265,2.0,2
266,2.0,2
267,1.0,0
268,1.0,1
269,1.0,1
270,2.0,2
271,1.0,1
272,2.0,2
273,2.0,2
274,2.0,2
275,2.0,2
276,2.0,2
277,1.0,1
278,1.0,0
279,2.0,2
280,2.0,2
281,1.0,0
282,1.0,1
283,2.0,2
284,1.0,1
285,0.0,2
286,0.0,0
287,0.0,0
288,0.0,0
289,1.0,1
290,1.0,0
291,0.0,0
292,2.0,2
293,1.0,1
294,1.0,1
295,1.0,1
296,2.0,2
297,1.0,1
298,2.0,2
299,1.0,1
300,0.0,0
301,0.0,0
302,0.0,0
303,2.0,2
304,1.0,1
305,2.0,2
306,1.0,1
307,0.0,0
308,2.0,2
309,2.0,2
310,1.0,1
311,2.0,2
312,0.0,2
313,1.0,0
314,2.0,2
315,1.0,0
316,2.0,0
317,1.0,1
318,2.0,2
319,2.0,2
320,1.0,0
321,0.0,0
322,1.0,1
323,2.0,2
324,2.0,2
325,1.0,1
326,1.0,1
327,1.0,1
328,0.0,0
329,2.0,0
330,2.0,2
331,2.0,2
332,0.0,0
333,2.0,2
334,2.0,2
335,0.0,0
336,0.0,0
337,2.0,2
338,0.0,0
339,1.0,1
340,2.0,2
341,1.0,1
342,2.0,2
343,0.0,0
344,0.0,0
345,2.0,0
346,0.0,0
347,2.0,1
348,1.0,1
349,2.0,2
350,2.0,2
351,0.0,0
352,1.0,1
353,2.0,0
354,2.0,2
355,2.0,2
356,1.0,1
357,2.0,2
358,1.0,1
359,0.0,0
360,2.0,2
361,1.0,1
362,1.0,1
363,2.0,2
364,1.0,0
365,0.0,0
366,2.0,0
367,1.0,1
368,0.0,0
369,1.0,1
370,1.0,1
371,2.0,2
372,2.0,2
373,1.0,1
374,2.0,0
375,1.0,1
376,2.0,2
377,2.0,0
378,2.0,2
379,1.0,1
380,2.0,0
381,2.0,2
382,2.0,2
383,1.0,0
384,2.0,0
385,2.0,2
386,2.0,2
387,0.0,2
388,2.0,2
389,1.0,0
390,2.0,2
391,0.0,2
392,1.0,0
393,1.0,1
