,predictions,target
0,1.0,1
1,0.0,2
2,0.0,0
3,1.0,0
4,2.0,2
5,0.0,2
6,2.0,2
7,2.0,2
8,1.0,1
9,1.0,1
10,1.0,1
11,2.0,2
12,0.0,2
13,1.0,1
14,1.0,1
15,0.0,0
16,2.0,2
17,0.0,0
18,1.0,1
19,0.0,0
20,2.0,2
21,1.0,1
22,1.0,0
23,2.0,2
24,1.0,1
25,1.0,1
26,1.0,1
27,1.0,1
28,1.0,1
29,2.0,0
30,1.0,1
31,0.0,0
32,1.0,1
33,0.0,0
34,0.0,0
35,1.0,0
36,0.0,0
37,2.0,2
38,0.0,0
39,1.0,1
40,0.0,2
41,1.0,1
42,0.0,0
43,0.0,0
44,0.0,0
45,0.0,2
46,1.0,1
47,0.0,0
48,2.0,0
49,0.0,2
50,1.0,1
51,2.0,2
52,2.0,2
53,0.0,0
54,1.0,1
55,2.0,2
56,2.0,2
57,2.0,2
58,0.0,2
59,0.0,0
60,2.0,2
61,0.0,0
62,2.0,2
63,2.0,2
64,1.0,1
65,1.0,1
66,2.0,1
67,1.0,1
68,2.0,2
69,0.0,0
70,2.0,2
71,1.0,1
72,2.0,2
73,1.0,1
74,1.0,1
75,1.0,1
76,0.0,0
77,2.0,2
78,0.0,0
79,0.0,0
80,1.0,1
81,2.0,2
82,1.0,0
83,1.0,1
84,2.0,2
85,0.0,0
86,0.0,0
87,2.0,2
88,0.0,0
89,2.0,2
90,2.0,2
91,1.0,1
92,0.0,0
93,2.0,2
94,2.0,2
95,1.0,1
96,2.0,2
97,0.0,0
98,2.0,2
99,2.0,2
100,2.0,2
101,1.0,1
102,1.0,1
103,2.0,2
104,2.0,2
105,2.0,2
106,2.0,2
107,1.0,1
108,0.0,0
109,0.0,0
110,0.0,2
111,1.0,1
112,1.0,1
113,1.0,1
114,0.0,0
115,2.0,2
116,2.0,0
117,1.0,1
118,2.0,2
119,1.0,1
120,2.0,2
121,1.0,1
122,0.0,1
123,1.0,2
124,1.0,1
125,0.0,2
126,0.0,0
127,1.0,1
128,1.0,1
129,1.0,1
130,1.0,1
131,0.0,1
132,1.0,2
133,0.0,0
134,1.0,1
135,2.0,2
136,0.0,2
137,0.0,2
138,2.0,2
139,2.0,2
140,0.0,0
141,2.0,2
142,0.0,0
143,1.0,1
144,1.0,1
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,0
151,1.0,1
152,2.0,0
153,2.0,2
154,0.0,2
155,1.0,0
156,1.0,1
157,2.0,0
158,0.0,0
159,1.0,1
160,1.0,1
161,0.0,2
162,1.0,1
163,0.0,0
164,1.0,1
165,1.0,1
166,0.0,0
167,1.0,1
168,1.0,1
169,2.0,2
170,2.0,2
171,2.0,2
172,0.0,0
173,1.0,1
174,2.0,2
175,2.0,2
176,0.0,0
177,1.0,1
178,1.0,1
179,0.0,2
180,1.0,1
181,0.0,0
182,2.0,2
183,1.0,1
184,1.0,1
185,2.0,2
186,1.0,1
