,predictions,target
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,1
4,0.0,0
5,1.0,1
6,0.0,0
7,0.0,0
8,1.0,1
9,1.0,1
10,1.0,1
11,0.0,0
12,0.0,0
13,0.0,1
14,0.0,1
15,1.0,1
16,1.0,1
17,0.0,0
18,0.0,1
19,0.0,0
20,0.0,0
21,0.0,0
22,1.0,1
23,0.0,0
24,1.0,1
25,0.0,0
26,0.0,0
27,0.0,0
28,1.0,1
29,0.0,0
30,1.0,1
31,1.0,1
32,0.0,0
33,0.0,0
34,1.0,1
35,0.0,0
36,0.0,0
37,0.0,0
38,1.0,1
39,1.0,1
40,1.0,1
41,1.0,1
42,0.0,0
43,0.0,0
44,1.0,1
45,1.0,1
46,1.0,1
47,0.0,1
48,0.0,0
49,1.0,1
50,0.0,0
51,0.0,0
52,1.0,1
53,1.0,1
54,1.0,1
55,1.0,1
56,0.0,1
57,0.0,0
58,1.0,0
59,0.0,1
60,1.0,1
61,1.0,1
62,0.0,0
63,0.0,0
64,1.0,1
65,1.0,0
66,0.0,0
67,0.0,0
68,0.0,0
69,0.0,0
70,1.0,0
71,1.0,1
72,0.0,0
73,1.0,1
74,1.0,1
75,1.0,0
76,1.0,1
77,1.0,1
78,1.0,1
79,1.0,1
80,1.0,1
81,0.0,0
82,1.0,1
83,1.0,1
84,0.0,0
85,0.0,0
86,1.0,1
87,0.0,0
88,0.0,0
89,0.0,0
90,1.0,0
91,1.0,1
92,1.0,0
93,0.0,0
94,0.0,1
95,0.0,0
96,1.0,1
97,1.0,0
98,0.0,1
99,0.0,1
100,1.0,1
101,0.0,1
102,0.0,0
103,0.0,0
104,0.0,0
105,1.0,1
106,1.0,1
107,0.0,0
108,1.0,1
109,0.0,1
110,0.0,0
111,1.0,1
112,0.0,0
113,1.0,1
114,1.0,1
115,0.0,0
116,1.0,0
117,0.0,1
118,1.0,0
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,1
123,0.0,0
124,1.0,1
125,1.0,1
126,1.0,1
127,1.0,1
128,0.0,1
129,1.0,1
130,0.0,1
131,0.0,1
132,0.0,1
133,1.0,0
134,1.0,1
135,0.0,0
136,0.0,0
137,0.0,1
138,0.0,0
139,1.0,1
140,0.0,0
141,1.0,1
142,0.0,0
143,1.0,1
144,0.0,1
145,0.0,1
146,1.0,0
147,1.0,1
148,1.0,1
149,1.0,1
150,0.0,1
151,0.0,0
152,0.0,0
153,0.0,0
154,0.0,0
155,1.0,1
156,0.0,0
157,1.0,1
158,0.0,0
159,0.0,0
160,1.0,0
161,1.0,1
162,1.0,1
163,1.0,1
164,0.0,0
165,0.0,0
166,1.0,1
167,0.0,0
168,1.0,1
169,0.0,0
170,1.0,0
171,1.0,0
172,0.0,0
173,1.0,1
174,1.0,0
175,1.0,0
176,0.0,0
177,1.0,1
178,0.0,0
179,1.0,1
180,1.0,1
181,1.0,1
182,1.0,1
183,1.0,1
184,0.0,0
185,1.0,0
186,0.0,0
187,1.0,1
188,0.0,0
189,1.0,1
190,0.0,0
191,0.0,0
192,0.0,0
193,0.0,0
194,1.0,1
195,0.0,1
196,0.0,0
197,0.0,0
198,0.0,0
199,1.0,1
200,1.0,1
201,1.0,1
202,0.0,0
203,0.0,0
204,0.0,0
205,1.0,0
206,0.0,0
207,1.0,1
208,1.0,0
209,0.0,0
210,0.0,0
211,1.0,1
212,1.0,1
213,1.0,1
214,0.0,0
215,1.0,1
216,1.0,1
217,1.0,1
218,1.0,1
219,1.0,1
220,0.0,0
221,0.0,0
222,0.0,0
223,0.0,0
224,1.0,1
225,0.0,0
226,1.0,1
227,1.0,1
228,1.0,1
229,0.0,0
230,1.0,1
231,1.0,1
232,0.0,0
233,0.0,1
234,1.0,1
