,predictions,target
0,0.0,0
1,0.0,2
2,1.0,1
3,0.0,0
4,1.0,1
5,1.0,0
6,0.0,0
7,1.0,1
8,2.0,2
9,1.0,1
10,2.0,2
11,1.0,1
12,2.0,2
13,0.0,0
14,1.0,1
15,2.0,2
16,2.0,2
17,1.0,1
18,2.0,2
19,0.0,2
20,0.0,0
21,0.0,0
22,2.0,2
23,1.0,1
24,2.0,2
25,0.0,2
26,2.0,2
27,2.0,2
28,1.0,1
29,1.0,1
30,1.0,1
31,2.0,2
32,1.0,1
33,0.0,0
34,1.0,1
35,1.0,1
36,1.0,1
37,2.0,2
38,1.0,1
39,1.0,1
40,2.0,2
41,0.0,2
42,2.0,0
43,1.0,1
44,1.0,1
45,2.0,2
46,0.0,0
47,1.0,0
48,0.0,0
49,1.0,1
50,0.0,2
51,0.0,0
52,2.0,2
53,1.0,1
54,0.0,0
55,0.0,2
56,1.0,1
57,0.0,0
58,0.0,0
59,2.0,2
60,0.0,0
61,1.0,1
62,2.0,2
63,2.0,0
64,0.0,0
65,0.0,0
66,2.0,2
67,0.0,0
68,1.0,0
69,2.0,2
70,1.0,1
71,2.0,0
72,1.0,1
73,1.0,1
74,1.0,0
75,0.0,0
76,0.0,2
77,2.0,2
78,0.0,0
79,1.0,1
80,2.0,2
81,0.0,2
82,1.0,1
83,2.0,2
84,1.0,1
85,0.0,0
86,1.0,1
87,2.0,2
88,1.0,1
89,0.0,0
90,1.0,1
91,2.0,2
92,2.0,1
93,0.0,0
94,2.0,2
95,2.0,2
96,2.0,2
97,1.0,1
98,0.0,0
99,0.0,0
100,0.0,0
101,0.0,0
102,0.0,0
103,1.0,1
104,2.0,2
105,2.0,2
106,0.0,0
107,1.0,1
108,1.0,1
109,1.0,1
110,1.0,1
111,2.0,0
112,0.0,1
113,1.0,1
114,2.0,2
115,0.0,0
116,2.0,2
117,2.0,2
118,2.0,2
119,2.0,0
120,0.0,0
121,2.0,2
122,0.0,0
123,2.0,2
124,0.0,0
125,0.0,0
126,0.0,0
127,2.0,0
128,0.0,1
129,1.0,1
130,0.0,0
131,2.0,2
132,2.0,2
133,1.0,1
134,0.0,0
135,0.0,0
136,0.0,0
137,2.0,2
138,1.0,1
139,2.0,2
140,0.0,0
141,2.0,2
142,0.0,0
143,2.0,2
144,1.0,1
145,0.0,0
146,1.0,1
147,2.0,2
148,0.0,0
149,2.0,2
150,1.0,1
151,0.0,0
152,2.0,2
153,0.0,0
154,2.0,2
155,0.0,0
156,0.0,0
157,2.0,2
158,2.0,2
159,2.0,2
160,0.0,2
161,0.0,0
162,0.0,0
163,1.0,1
164,0.0,2
165,2.0,2
166,2.0,0
167,0.0,0
168,1.0,1
169,1.0,2
170,1.0,1
171,0.0,0
172,0.0,0
173,2.0,0
174,0.0,2
175,0.0,0
176,2.0,2
177,0.0,0
178,0.0,2
179,0.0,0
180,1.0,2
181,0.0,0
182,0.0,0
183,0.0,0
184,0.0,0
185,2.0,2
186,1.0,1
187,1.0,1
188,2.0,2
189,0.0,0
190,0.0,0
191,0.0,0
192,2.0,2
193,1.0,1
194,2.0,2
195,1.0,1
196,1.0,1
197,2.0,2
198,1.0,1
199,2.0,2
200,2.0,0
201,0.0,0
202,2.0,2
203,2.0,2
204,1.0,2
205,2.0,2
206,0.0,0
207,2.0,0
208,1.0,1
209,0.0,0
210,2.0,2
211,0.0,0
212,1.0,1
213,1.0,0
214,2.0,2
215,1.0,1
216,2.0,2
217,0.0,0
218,0.0,0
219,0.0,0
220,2.0,2
221,1.0,1
222,1.0,1
223,2.0,2
224,2.0,2
225,2.0,2
226,0.0,0
227,0.0,0
228,1.0,1
229,0.0,0
230,0.0,0
231,1.0,1
232,0.0,0
233,0.0,0
234,2.0,2
235,1.0,1
236,2.0,2
237,0.0,2
238,0.0,0
239,0.0,0
240,2.0,2
241,2.0,2
242,2.0,2
243,2.0,2
244,0.0,2
245,0.0,0
246,2.0,2
247,1.0,1
248,1.0,1
249,0.0,0
250,0.0,0
251,0.0,1
252,2.0,2
253,1.0,1
254,1.0,1
255,0.0,0
256,1.0,1
257,2.0,2
258,0.0,0
259,0.0,0
260,2.0,2
261,0.0,0
262,1.0,1
263,2.0,2
264,2.0,2
265,2.0,2
266,1.0,1
267,1.0,0
268,0.0,0
269,2.0,2
270,2.0,2
271,2.0,2
272,2.0,2
273,2.0,2
274,2.0,2
275,0.0,0
276,0.0,0
277,1.0,1
278,1.0,1
279,0.0,0
280,2.0,2
281,2.0,2
282,2.0,2
283,1.0,1
284,0.0,0
285,0.0,0
286,2.0,2
287,1.0,1
288,0.0,0
289,1.0,1
290,2.0,2
291,1.0,1
292,0.0,0
293,2.0,2
294,0.0,0
295,2.0,2
296,0.0,0
297,1.0,1
298,0.0,0
299,1.0,1
300,0.0,0
301,1.0,1
302,0.0,0
303,2.0,2
304,2.0,2
305,2.0,0
306,0.0,1
307,1.0,1
308,2.0,2
309,1.0,1
310,1.0,1
311,0.0,0
312,1.0,1
313,2.0,2
314,1.0,1
315,1.0,1
316,2.0,2
317,2.0,2
318,2.0,2
319,2.0,2
320,0.0,0
321,2.0,2
322,0.0,0
323,1.0,1
324,0.0,1
325,2.0,2
326,2.0,2
327,0.0,1
328,0.0,0
329,0.0,0
330,1.0,1
331,2.0,2
332,1.0,1
333,0.0,0
334,2.0,2
335,2.0,2
336,1.0,1
337,1.0,1
338,1.0,1
339,2.0,2
340,1.0,1
341,1.0,1
342,2.0,2
343,2.0,2
344,2.0,2
345,2.0,2
346,1.0,1
347,1.0,1
348,1.0,1
349,1.0,1
350,1.0,1
351,0.0,2
352,0.0,1
353,2.0,2
354,2.0,2
355,2.0,2
356,1.0,1
357,0.0,0
358,2.0,2
359,2.0,2
360,0.0,0
361,1.0,1
362,1.0,1
363,1.0,1
364,2.0,2
365,0.0,0
366,0.0,0
367,0.0,0
368,2.0,2
369,1.0,1
370,0.0,0
371,2.0,0
372,1.0,1
373,1.0,1
374,0.0,1
375,1.0,1
376,0.0,0
377,2.0,2
378,1.0,1
379,0.0,0
380,2.0,2
381,2.0,2
382,0.0,0
383,2.0,2
384,0.0,2
385,2.0,2
386,0.0,0
387,2.0,2
388,2.0,2
389,1.0,1
390,0.0,0
391,2.0,2
392,0.0,0
393,1.0,1
394,1.0,1
395,1.0,1
396,2.0,2
397,1.0,1
398,2.0,2
399,0.0,0
400,0.0,0
401,0.0,0
402,1.0,1
403,2.0,0
404,0.0,0
405,2.0,2
406,0.0,0
407,0.0,0
408,0.0,0
409,0.0,0
410,2.0,2
411,1.0,1
412,0.0,0
413,2.0,2
414,1.0,1
415,1.0,1
416,0.0,0
417,0.0,0
418,1.0,1
419,0.0,0
420,1.0,1
421,0.0,0
422,1.0,1
423,1.0,1
424,2.0,2
425,1.0,1
426,2.0,2
427,0.0,0
428,0.0,0
429,2.0,2
430,2.0,0
431,0.0,0
432,2.0,0
433,2.0,0
434,0.0,0
435,2.0,2
436,1.0,1
437,0.0,0
438,1.0,1
439,1.0,1
440,2.0,2
441,1.0,1
442,2.0,2
443,0.0,0
444,1.0,1
445,1.0,1
446,1.0,1
447,0.0,0
448,0.0,0
449,1.0,1
450,2.0,2
451,2.0,2
452,1.0,0
453,1.0,1
454,0.0,0
455,1.0,1
456,0.0,0
457,0.0,2
458,2.0,2
459,1.0,1
460,0.0,2
461,1.0,1
462,0.0,0
463,0.0,0
464,2.0,2
465,2.0,2
466,2.0,2
467,1.0,1
468,1.0,1
469,1.0,1
470,2.0,0
471,1.0,1
472,2.0,2
473,0.0,2
474,2.0,2
475,2.0,2
476,2.0,2
477,0.0,0
478,0.0,0
479,0.0,0
480,0.0,0
481,1.0,1
482,1.0,1
483,2.0,2
484,0.0,0
485,2.0,2
486,0.0,0
487,0.0,0
488,2.0,2
489,1.0,1
490,1.0,1
491,1.0,1
492,1.0,1
493,1.0,1
494,0.0,0
495,0.0,0
496,0.0,2
497,2.0,2
498,1.0,1
499,0.0,0
500,1.0,0
501,1.0,1
502,2.0,2
503,2.0,2
504,2.0,2
505,1.0,1
506,2.0,2
507,0.0,2
508,1.0,1
509,2.0,2
510,2.0,2
511,1.0,0
512,1.0,1
513,1.0,1
514,1.0,1
515,2.0,2
516,2.0,2
517,1.0,1
518,2.0,2
519,2.0,2
520,0.0,0
521,2.0,0
522,1.0,1
523,0.0,0
524,2.0,2
525,2.0,2
526,1.0,1
527,0.0,0
528,0.0,0
529,2.0,2
530,1.0,1
531,1.0,1
532,1.0,1
533,2.0,2
534,0.0,0
535,2.0,2
536,1.0,1
537,2.0,2
538,0.0,0
539,0.0,0
540,2.0,2
541,0.0,2
542,0.0,0
543,0.0,0
544,0.0,0
545,2.0,0
