,predictions,target
0,0.0,0
1,1.0,0
2,1.0,1
3,0.0,0
4,0.0,0
5,1.0,0
6,1.0,1
7,0.0,0
8,0.0,1
9,0.0,1
10,0.0,0
11,0.0,1
12,1.0,1
13,0.0,1
14,0.0,0
15,1.0,1
16,0.0,0
17,0.0,0
18,1.0,1
19,1.0,1
20,1.0,1
21,1.0,0
22,0.0,0
23,0.0,1
24,0.0,0
25,0.0,0
26,0.0,1
27,0.0,0
28,1.0,1
29,1.0,1
30,1.0,0
31,0.0,0
32,1.0,1
33,1.0,1
34,0.0,0
35,0.0,0
36,1.0,0
37,1.0,0
38,0.0,1
39,1.0,1
40,0.0,1
41,1.0,1
42,0.0,1
43,1.0,1
44,0.0,1
45,0.0,0
46,1.0,1
47,0.0,1
48,1.0,1
49,0.0,0
50,0.0,0
51,0.0,0
52,0.0,0
53,0.0,0
54,0.0,1
55,0.0,0
56,1.0,1
57,0.0,0
58,0.0,0
59,0.0,0
60,1.0,1
61,0.0,1
62,0.0,1
63,0.0,0
64,0.0,0
65,0.0,0
66,1.0,1
67,0.0,0
68,1.0,1
69,0.0,0
70,0.0,1
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,1
75,1.0,1
76,1.0,1
77,1.0,1
78,0.0,0
79,1.0,0
80,1.0,1
81,0.0,1
82,0.0,1
83,1.0,1
84,1.0,1
85,0.0,0
86,1.0,1
87,0.0,1
88,0.0,0
89,0.0,0
90,0.0,1
91,0.0,0
92,1.0,1
93,1.0,1
94,0.0,0
95,0.0,0
96,0.0,0
97,0.0,1
98,1.0,1
99,0.0,0
100,0.0,0
101,0.0,0
102,1.0,0
103,0.0,0
104,0.0,0
105,0.0,0
106,0.0,1
107,1.0,1
108,0.0,0
109,1.0,0
110,1.0,1
111,1.0,1
112,0.0,1
113,0.0,1
114,0.0,0
115,0.0,0
116,1.0,1
117,0.0,0
118,1.0,0
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,0
123,1.0,0
124,0.0,0
125,1.0,1
126,0.0,1
127,1.0,1
128,1.0,1
129,1.0,1
130,0.0,0
131,0.0,0
132,0.0,0
133,0.0,1
134,0.0,0
135,0.0,0
136,0.0,1
137,1.0,1
138,0.0,0
139,1.0,1
140,0.0,0
141,0.0,0
142,0.0,1
143,0.0,0
144,0.0,0
145,0.0,0
146,0.0,0
147,0.0,0
148,1.0,1
149,1.0,1
150,0.0,0
151,1.0,1
152,0.0,1
153,0.0,0
154,0.0,1
155,0.0,1
156,1.0,1
157,0.0,0
158,0.0,1
159,1.0,1
160,1.0,0
161,1.0,1
162,1.0,1
163,1.0,1
164,0.0,0
165,0.0,0
166,1.0,1
167,0.0,1
168,1.0,1
169,0.0,0
170,0.0,0
171,0.0,0
172,1.0,1
173,0.0,0
174,0.0,1
175,1.0,1
176,0.0,1
177,0.0,1
178,0.0,0
179,0.0,0
180,1.0,1
181,1.0,1
182,1.0,1
183,0.0,0
184,1.0,1
185,0.0,0
186,0.0,0
187,0.0,0
188,0.0,0
189,1.0,1
190,0.0,0
191,0.0,1
192,1.0,1
193,1.0,0
194,1.0,1
195,0.0,0
196,0.0,0
197,0.0,0
198,0.0,1
199,0.0,0
200,0.0,1
201,1.0,1
202,0.0,1
203,1.0,1
204,1.0,1
205,0.0,0
206,0.0,0
207,1.0,1
208,0.0,0
209,1.0,0
210,0.0,1
211,1.0,1
212,0.0,0
213,1.0,1
214,1.0,0
215,0.0,0
216,0.0,0
217,1.0,1
218,0.0,0
219,0.0,0
220,0.0,0
221,0.0,1
222,1.0,1
223,0.0,0
224,0.0,0
225,1.0,1
226,1.0,1
227,0.0,0
228,1.0,1
229,0.0,0
230,0.0,0
231,1.0,0
232,0.0,0
233,0.0,0
234,0.0,0
235,1.0,1
236,0.0,0
237,0.0,0
238,1.0,1
239,0.0,0
240,0.0,0
241,0.0,0
242,1.0,1
243,0.0,0
244,1.0,1
245,1.0,1
246,0.0,1
247,1.0,1
248,0.0,0
249,0.0,0
250,0.0,0
251,1.0,0
252,1.0,1
253,0.0,0
254,0.0,0
255,1.0,1
256,0.0,0
257,0.0,1
258,1.0,1
259,1.0,0
260,1.0,1
261,1.0,1
262,1.0,1
263,0.0,0
264,0.0,0
265,1.0,0
266,0.0,0
267,1.0,1
268,0.0,0
269,1.0,1
270,0.0,0
271,0.0,0
272,1.0,1
273,0.0,0
274,1.0,1
275,0.0,0
276,0.0,1
277,0.0,0
278,0.0,0
279,1.0,1
280,1.0,1
281,0.0,0
282,0.0,0
283,1.0,1
284,0.0,0
285,0.0,0
286,0.0,0
287,0.0,0
288,0.0,0
289,1.0,1
290,1.0,1
291,0.0,0
292,0.0,0
293,0.0,0
294,0.0,0
295,0.0,0
296,0.0,0
297,1.0,1
298,0.0,0
299,1.0,1
300,0.0,0
301,1.0,1
302,0.0,0
303,1.0,1
304,1.0,1
305,1.0,0
306,0.0,0
307,1.0,1
308,0.0,1
309,1.0,1
310,1.0,1
311,1.0,1
312,1.0,1
313,0.0,0
314,0.0,0
315,1.0,0
316,1.0,1
317,1.0,1
318,1.0,1
319,1.0,1
320,1.0,1
321,0.0,1
322,1.0,1
323,0.0,0
324,0.0,0
325,0.0,0
326,1.0,0
327,0.0,0
328,1.0,1
329,1.0,1
330,1.0,1
331,1.0,1
332,0.0,0
333,0.0,1
334,1.0,1
335,1.0,0
336,0.0,0
337,0.0,1
338,0.0,0
339,1.0,1
340,1.0,1
341,0.0,0
342,1.0,1
343,1.0,1
344,1.0,1
345,1.0,1
346,1.0,1
347,1.0,1
348,1.0,1
349,1.0,1
350,1.0,1
351,1.0,1
352,0.0,0
353,1.0,1
354,1.0,1
355,1.0,1
356,1.0,1
357,1.0,1
358,1.0,1
359,0.0,0
360,1.0,0
361,0.0,1
362,1.0,1
363,1.0,0
364,1.0,1
365,0.0,0
366,0.0,0
367,0.0,0
368,0.0,0
369,0.0,0
370,0.0,0
371,0.0,0
372,0.0,0
373,0.0,0
374,0.0,0
375,0.0,0
376,0.0,1
377,0.0,0
378,0.0,0
379,1.0,1
380,0.0,0
381,0.0,0
382,1.0,1
383,0.0,0
384,0.0,1
385,1.0,0
386,0.0,0
387,0.0,0
388,0.0,0
389,0.0,0
390,0.0,0
391,0.0,0
392,0.0,0
393,0.0,0
394,1.0,1
395,1.0,1
396,1.0,1
397,0.0,0
398,1.0,1
399,1.0,1
400,1.0,1
401,0.0,1
402,1.0,1
403,0.0,0
404,0.0,0
405,0.0,0
406,1.0,1
407,1.0,1
408,1.0,0
409,1.0,1
410,1.0,0
411,0.0,0
412,0.0,0
413,1.0,1
414,1.0,1
415,0.0,0
416,0.0,1
417,1.0,1
418,0.0,0
419,0.0,0
420,1.0,1
421,1.0,0
422,1.0,1
423,1.0,1
424,0.0,0
425,0.0,0
426,0.0,0
427,1.0,1
428,0.0,0
429,0.0,1
430,1.0,0
431,1.0,1
432,0.0,0
433,1.0,1
434,1.0,0
435,0.0,0
436,1.0,1
437,1.0,1
438,0.0,0
439,0.0,0
440,0.0,0
441,1.0,1
442,1.0,1
443,0.0,0
444,0.0,0
445,0.0,0
446,1.0,1
447,1.0,1
448,0.0,0
449,1.0,1
450,0.0,0
451,0.0,0
452,1.0,1
453,0.0,1
454,0.0,0
455,0.0,0
456,1.0,1
457,0.0,0
458,1.0,1
459,0.0,1
460,0.0,0
461,1.0,1
462,1.0,0
463,1.0,1
464,1.0,1
465,0.0,0
466,0.0,0
467,1.0,0
468,1.0,0
469,0.0,0
470,1.0,1
471,1.0,0
472,1.0,1
473,0.0,0
474,1.0,1
475,0.0,0
476,0.0,0
477,1.0,1
478,1.0,1
479,1.0,1
480,0.0,0
481,1.0,1
482,1.0,1
483,0.0,1
484,0.0,0
485,1.0,1
486,0.0,1
487,0.0,0
488,0.0,0
489,1.0,1
490,0.0,0
491,0.0,0
492,0.0,0
493,1.0,1
494,1.0,1
495,0.0,0
496,0.0,0
497,1.0,0
498,0.0,0
499,0.0,1
500,1.0,1
501,1.0,1
502,1.0,1
503,1.0,1
504,0.0,0
505,1.0,1
506,0.0,0
507,0.0,0
508,1.0,1
509,1.0,1
510,1.0,1
511,0.0,0
512,0.0,0
513,0.0,0
514,0.0,1
515,1.0,1
516,1.0,1
517,1.0,1
518,1.0,1
519,1.0,1
520,0.0,1
521,0.0,0
522,1.0,1
523,0.0,0
524,1.0,1
525,1.0,1
526,1.0,1
527,0.0,0
528,1.0,1
529,1.0,1
530,1.0,0
531,0.0,0
532,1.0,1
533,1.0,1
534,1.0,1
535,0.0,1
536,0.0,0
537,1.0,1
538,1.0,0
539,0.0,0
540,0.0,0
541,0.0,0
542,1.0,1
543,1.0,0
544,1.0,1
545,0.0,0
546,0.0,0
547,1.0,1
548,0.0,0
549,0.0,0
550,1.0,0
551,0.0,0
552,1.0,1
553,1.0,1
554,0.0,0
555,0.0,0
556,0.0,1
557,1.0,0
558,1.0,1
559,1.0,1
560,0.0,0
561,1.0,1
562,1.0,1
563,1.0,0
564,1.0,1
565,1.0,1
566,1.0,1
567,1.0,1
568,0.0,0
569,1.0,1
570,1.0,1
571,1.0,1
572,0.0,0
573,0.0,0
574,1.0,1
575,0.0,0
576,0.0,0
577,0.0,0
578,0.0,1
579,1.0,1
580,1.0,1
581,0.0,0
582,0.0,0
583,0.0,0
584,0.0,0
585,1.0,0
586,1.0,1
587,0.0,0
588,0.0,1
589,0.0,0
590,0.0,0
591,1.0,1
592,1.0,1
593,1.0,1
594,1.0,1
595,1.0,1
596,1.0,1
597,0.0,0
598,0.0,0
599,1.0,1
600,1.0,1
601,0.0,0
602,1.0,1
603,1.0,1
604,0.0,0
605,1.0,0
606,0.0,0
607,1.0,1
608,0.0,0
609,0.0,0
610,1.0,1
611,0.0,0
612,1.0,1
613,1.0,1
614,0.0,0
615,1.0,1
616,1.0,1
617,1.0,0
618,1.0,0
619,0.0,1
620,1.0,1
621,1.0,1
622,0.0,0
623,1.0,1
624,0.0,0
625,0.0,0
626,0.0,0
627,0.0,0
628,1.0,1
629,1.0,0
630,1.0,0
631,0.0,0
632,0.0,0
633,1.0,1
634,1.0,0
635,0.0,0
636,0.0,0
637,1.0,1
638,0.0,1
639,0.0,0
640,0.0,0
641,0.0,0
642,1.0,1
643,0.0,0
644,0.0,0
645,0.0,0
646,0.0,0
647,1.0,1
648,1.0,1
649,0.0,0
650,1.0,1
651,0.0,0
652,0.0,0
653,0.0,0
654,0.0,0
655,0.0,0
656,1.0,1
657,0.0,1
658,0.0,0
659,0.0,1
660,0.0,0
661,0.0,0
662,1.0,0
663,1.0,1
664,1.0,1
665,0.0,0
666,0.0,0
667,1.0,1
668,0.0,0
669,1.0,1
670,1.0,1
671,1.0,1
672,0.0,0
673,1.0,1
674,0.0,0
675,1.0,1
676,1.0,1
677,0.0,0
678,1.0,1
679,1.0,0
680,1.0,1
681,1.0,1
682,1.0,0
683,1.0,0
684,1.0,1
