,predictions,target
0,1.0,1
1,1.0,0
2,1.0,1
3,1.0,1
4,1.0,1
5,0.0,1
6,0.0,0
7,1.0,0
8,0.0,0
9,0.0,0
10,0.0,1
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,0
15,1.0,1
16,0.0,0
17,0.0,0
18,0.0,1
19,1.0,1
20,0.0,0
21,0.0,0
22,0.0,1
23,1.0,1
24,1.0,1
25,0.0,0
26,1.0,1
27,0.0,0
28,1.0,1
29,1.0,0
30,1.0,1
31,1.0,1
32,1.0,1
33,0.0,0
34,0.0,0
35,1.0,0
36,0.0,0
37,0.0,0
38,1.0,1
39,0.0,0
40,0.0,1
41,0.0,0
42,0.0,1
43,0.0,0
44,0.0,0
45,0.0,1
46,0.0,0
47,0.0,0
48,1.0,1
49,1.0,1
50,0.0,0
51,1.0,0
52,1.0,1
53,0.0,0
54,0.0,1
55,0.0,0
56,0.0,0
57,1.0,1
58,0.0,0
59,0.0,0
60,0.0,0
61,1.0,1
62,0.0,0
63,0.0,0
64,1.0,0
65,0.0,0
66,0.0,0
67,1.0,1
68,0.0,0
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,1
75,0.0,0
76,0.0,1
77,1.0,1
78,1.0,1
79,1.0,1
80,1.0,1
81,1.0,1
82,1.0,1
83,1.0,1
84,0.0,0
85,1.0,1
86,0.0,1
87,0.0,0
88,0.0,0
89,0.0,1
90,0.0,0
91,1.0,1
92,0.0,0
93,1.0,1
94,1.0,0
95,1.0,1
96,0.0,0
97,1.0,0
98,0.0,1
99,0.0,0
100,0.0,0
101,1.0,0
102,1.0,1
103,1.0,1
104,1.0,1
105,0.0,1
106,1.0,1
107,1.0,1
108,1.0,1
109,1.0,1
110,0.0,0
111,1.0,1
112,1.0,1
113,0.0,1
114,0.0,0
115,0.0,0
116,1.0,1
117,0.0,0
118,1.0,1
119,0.0,0
120,0.0,0
121,0.0,0
122,1.0,1
123,1.0,1
124,1.0,1
125,1.0,1
126,0.0,0
127,1.0,1
128,0.0,1
129,1.0,1
130,1.0,1
131,1.0,1
132,0.0,0
133,1.0,1
134,1.0,1
135,0.0,0
136,1.0,1
137,1.0,1
138,0.0,0
139,1.0,1
140,0.0,0
141,0.0,0
142,0.0,1
143,1.0,1
144,0.0,0
145,0.0,0
146,0.0,0
147,1.0,0
148,0.0,0
149,1.0,1
150,1.0,1
151,0.0,0
152,1.0,1
153,0.0,1
154,0.0,0
155,1.0,1
156,0.0,1
157,1.0,1
158,0.0,0
159,0.0,0
160,0.0,0
161,0.0,0
162,0.0,0
163,1.0,1
164,0.0,1
165,0.0,0
166,0.0,1
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,0
171,1.0,1
172,0.0,0
173,0.0,0
174,1.0,1
175,0.0,0
176,1.0,1
177,1.0,0
178,1.0,1
179,0.0,0
180,1.0,1
181,1.0,1
182,1.0,1
183,1.0,1
184,1.0,0
185,1.0,1
186,0.0,1
187,0.0,0
188,1.0,1
189,0.0,0
190,1.0,1
191,0.0,0
192,1.0,1
193,0.0,0
194,0.0,0
195,0.0,0
196,1.0,1
197,1.0,0
198,1.0,1
199,0.0,1
200,0.0,0
201,0.0,0
202,1.0,1
203,0.0,0
204,1.0,0
205,0.0,0
206,0.0,0
207,0.0,0
208,1.0,1
209,0.0,0
210,0.0,0
211,1.0,1
212,0.0,1
213,1.0,0
214,1.0,1
215,1.0,1
216,0.0,0
217,0.0,1
218,1.0,1
219,1.0,1
220,1.0,1
221,1.0,1
222,1.0,1
223,0.0,0
224,1.0,1
225,0.0,0
226,1.0,1
227,1.0,1
228,0.0,1
229,1.0,0
230,0.0,0
231,0.0,0
232,1.0,1
233,0.0,0
234,0.0,0
235,0.0,0
236,1.0,1
237,0.0,0
238,1.0,1
239,0.0,1
240,1.0,1
241,0.0,0
242,0.0,1
243,0.0,0
244,1.0,1
245,0.0,0
246,1.0,1
247,0.0,0
248,1.0,1
249,1.0,0
250,1.0,1
251,0.0,0
252,0.0,0
253,0.0,0
254,0.0,0
255,1.0,1
256,1.0,1
257,0.0,0
258,1.0,1
259,1.0,1
260,1.0,1
261,0.0,0
262,0.0,0
263,1.0,1
264,1.0,0
265,1.0,1
266,0.0,0
267,1.0,1
268,1.0,1
269,0.0,0
270,1.0,1
271,1.0,1
272,1.0,1
273,0.0,0
274,1.0,1
275,1.0,1
276,0.0,0
277,0.0,0
278,0.0,0
279,0.0,0
280,0.0,0
281,1.0,1
282,1.0,1
283,0.0,0
284,0.0,1
285,1.0,1
286,0.0,0
287,1.0,1
288,1.0,1
289,0.0,0
290,1.0,1
291,0.0,1
292,1.0,1
293,1.0,1
294,0.0,0
295,1.0,1
296,0.0,0
297,0.0,0
298,0.0,0
299,0.0,0
300,0.0,0
301,0.0,0
302,0.0,1
303,1.0,1
304,1.0,1
305,1.0,1
306,0.0,0
307,1.0,1
308,1.0,1
309,0.0,0
310,0.0,0
311,0.0,0
312,1.0,1
313,0.0,0
314,0.0,0
315,1.0,1
316,1.0,0
317,0.0,0
318,1.0,1
319,1.0,0
320,0.0,0
321,1.0,0
322,0.0,0
323,0.0,0
324,1.0,1
325,1.0,0
326,1.0,1
327,0.0,0
328,1.0,1
329,0.0,1
330,0.0,0
331,0.0,0
332,1.0,0
333,1.0,1
334,0.0,1
335,1.0,1
336,1.0,1
337,1.0,1
338,0.0,0
339,1.0,1
340,0.0,1
341,1.0,1
342,0.0,0
343,1.0,1
344,0.0,0
345,0.0,0
346,1.0,1
347,1.0,0
348,1.0,1
349,1.0,1
350,1.0,1
351,1.0,1
352,0.0,0
353,0.0,0
354,0.0,0
355,1.0,1
356,0.0,0
357,0.0,0
358,1.0,0
359,0.0,0
360,1.0,0
361,0.0,0
362,1.0,1
363,0.0,0
364,0.0,0
365,0.0,0
366,1.0,1
367,0.0,0
368,1.0,1
369,0.0,0
370,0.0,0
371,1.0,0
372,0.0,0
373,0.0,0
374,0.0,0
375,0.0,0
376,1.0,1
377,1.0,1
378,1.0,0
379,0.0,1
380,0.0,0
381,0.0,1
382,1.0,0
383,1.0,1
384,1.0,1
385,1.0,1
386,0.0,1
387,1.0,1
388,1.0,1
389,1.0,0
390,0.0,0
391,1.0,1
392,0.0,0
393,0.0,0
394,0.0,0
395,1.0,1
396,1.0,1
397,1.0,1
398,0.0,0
399,0.0,0
400,0.0,0
401,0.0,0
402,1.0,1
403,0.0,0
404,1.0,1
405,0.0,0
406,1.0,1
407,0.0,0
408,0.0,0
409,1.0,1
410,0.0,0
411,1.0,1
412,1.0,1
413,0.0,0
414,1.0,1
415,1.0,1
416,0.0,0
417,1.0,1
418,0.0,1
419,0.0,0
420,1.0,1
421,0.0,0
422,0.0,0
423,1.0,1
424,1.0,1
425,0.0,1
426,1.0,1
427,0.0,0
428,0.0,0
429,0.0,0
430,0.0,0
431,1.0,1
432,0.0,0
433,0.0,1
434,0.0,0
435,1.0,1
436,1.0,1
437,0.0,1
438,0.0,0
439,0.0,0
440,0.0,0
441,0.0,1
442,0.0,0
443,1.0,1
444,0.0,0
445,0.0,0
446,0.0,0
447,0.0,0
448,0.0,1
449,0.0,1
450,0.0,0
451,1.0,1
452,0.0,0
453,1.0,1
454,0.0,0
455,1.0,1
456,0.0,0
457,1.0,1
458,0.0,0
459,0.0,1
460,1.0,0
461,1.0,1
462,0.0,0
463,0.0,0
464,0.0,0
465,0.0,0
466,1.0,1
467,1.0,1
468,1.0,1
469,1.0,1
470,0.0,0
471,1.0,1
472,1.0,1
473,1.0,1
474,1.0,1
475,1.0,1
476,1.0,1
477,1.0,1
478,1.0,1
479,1.0,1
480,1.0,0
481,0.0,0
482,0.0,0
483,1.0,1
484,0.0,0
485,0.0,0
486,0.0,0
487,1.0,1
488,0.0,0
489,0.0,1
490,1.0,1
491,0.0,0
492,1.0,1
493,0.0,0
494,1.0,0
495,0.0,0
496,0.0,0
497,1.0,1
498,1.0,1
499,0.0,1
500,1.0,1
501,0.0,1
502,1.0,1
503,0.0,0
504,0.0,0
505,0.0,1
506,0.0,1
507,1.0,1
508,0.0,0
509,1.0,1
510,0.0,1
511,0.0,0
512,1.0,1
513,1.0,1
514,0.0,1
515,0.0,1
516,1.0,1
517,0.0,0
518,0.0,0
519,0.0,0
520,1.0,1
521,1.0,1
522,1.0,0
523,0.0,0
524,0.0,0
525,0.0,0
526,0.0,0
527,1.0,1
528,0.0,0
529,0.0,1
530,1.0,1
531,1.0,0
532,0.0,0
533,1.0,1
534,1.0,1
535,1.0,1
536,0.0,0
537,1.0,0
538,0.0,0
539,0.0,0
540,1.0,1
541,1.0,1
542,0.0,0
543,0.0,0
544,0.0,0
545,0.0,1
546,1.0,1
547,1.0,1
548,0.0,0
549,1.0,1
550,1.0,1
551,0.0,0
552,0.0,0
553,0.0,0
554,0.0,0
555,1.0,1
556,1.0,1
557,1.0,1
558,1.0,1
559,0.0,0
560,0.0,0
561,1.0,1
562,1.0,1
563,1.0,1
564,0.0,0
565,0.0,0
566,0.0,0
567,1.0,1
568,0.0,1
569,0.0,0
570,1.0,0
571,1.0,1
572,1.0,1
573,0.0,0
574,1.0,1
575,0.0,1
576,0.0,0
577,1.0,1
578,1.0,1
579,1.0,1
580,1.0,1
581,0.0,0
582,0.0,0
583,1.0,1
584,1.0,1
585,0.0,0
586,0.0,1
587,1.0,1
588,0.0,0
589,0.0,0
590,0.0,0
591,1.0,1
592,0.0,0
593,0.0,0
594,1.0,1
595,1.0,1
596,0.0,0
597,0.0,0
598,0.0,0
599,0.0,0
600,0.0,0
601,0.0,0
602,1.0,1
603,0.0,0
604,1.0,1
605,0.0,1
606,1.0,1
607,1.0,1
608,0.0,0
609,0.0,0
610,1.0,0
611,1.0,1
612,0.0,0
613,0.0,0
614,1.0,1
615,0.0,0
616,0.0,0
617,1.0,1
618,1.0,1
619,0.0,0
620,0.0,0
621,0.0,0
622,1.0,1
623,1.0,1
624,1.0,1
625,1.0,1
626,1.0,1
627,0.0,0
628,1.0,1
629,1.0,1
630,0.0,0
631,1.0,0
632,1.0,1
633,1.0,1
634,0.0,0
635,0.0,0
636,0.0,0
637,0.0,1
638,1.0,1
639,1.0,1
640,0.0,0
641,0.0,0
642,1.0,1
643,0.0,0
644,0.0,0
645,0.0,0
646,0.0,0
647,1.0,1
648,0.0,0
649,1.0,1
650,0.0,0
651,0.0,0
652,1.0,1
653,0.0,0
654,0.0,0
655,0.0,0
656,0.0,0
657,1.0,1
658,1.0,1
659,1.0,1
660,0.0,0
661,1.0,0
662,0.0,0
663,1.0,0
664,0.0,0
665,1.0,1
666,0.0,0
667,0.0,0
668,1.0,0
669,0.0,0
670,0.0,0
671,0.0,0
672,1.0,1
673,1.0,1
674,1.0,1
675,1.0,1
676,1.0,1
677,0.0,0
678,1.0,1
679,0.0,0
680,0.0,0
681,1.0,1
682,0.0,0
683,1.0,1
684,0.0,0
685,0.0,1
686,0.0,1
687,1.0,1
688,1.0,1
689,0.0,0
690,0.0,0
691,1.0,1
692,1.0,0
693,0.0,1
694,0.0,0
695,0.0,0
696,1.0,1
697,1.0,1
698,1.0,1
699,0.0,1
700,1.0,1
701,0.0,0
702,1.0,0
703,1.0,1
704,1.0,1
705,1.0,1
706,0.0,0
707,1.0,1
708,0.0,1
709,1.0,1
710,0.0,1
711,0.0,0
712,1.0,1
713,0.0,0
714,0.0,0
715,1.0,1
716,1.0,1
717,1.0,1
718,0.0,0
719,1.0,1
720,1.0,1
721,1.0,1
722,1.0,1
723,0.0,0
724,1.0,1
725,1.0,1
726,1.0,1
727,0.0,1
728,1.0,1
729,1.0,0
730,0.0,0
731,1.0,1
732,0.0,0
733,0.0,1
734,0.0,0
735,1.0,1
736,0.0,0
737,0.0,1
738,1.0,1
739,0.0,0
740,0.0,0
741,1.0,0
742,1.0,1
743,1.0,1
744,0.0,0
745,1.0,1
746,1.0,1
747,1.0,1
748,1.0,1
749,1.0,1
750,0.0,0
751,1.0,1
752,0.0,0
753,1.0,1
754,0.0,1
755,0.0,0
756,1.0,1
757,1.0,1
758,1.0,1
759,1.0,1
760,0.0,0
761,0.0,0
762,1.0,1
763,1.0,0
764,0.0,0
765,1.0,1
766,0.0,0
767,0.0,1
768,1.0,0
769,0.0,0
770,1.0,1
771,1.0,1
772,1.0,1
773,0.0,0
774,1.0,1
775,1.0,1
776,0.0,1
777,1.0,1
778,1.0,0
779,0.0,0
780,0.0,0
781,0.0,0
782,0.0,0
783,0.0,0
784,0.0,0
785,1.0,1
786,0.0,0
787,0.0,1
788,1.0,1
789,0.0,0
790,1.0,1
791,1.0,1
792,1.0,1
793,1.0,1
794,0.0,0
795,1.0,1
796,0.0,0
797,1.0,0
798,1.0,1
799,1.0,1
800,1.0,1
801,0.0,0
802,1.0,1
803,0.0,1
804,0.0,0
805,1.0,1
806,0.0,0
807,0.0,1
808,1.0,1
809,1.0,1
810,1.0,1
811,0.0,0
812,1.0,1
813,0.0,1
814,1.0,1
815,1.0,1
816,0.0,0
817,1.0,1
818,1.0,0
819,0.0,0
820,1.0,1
821,1.0,1
822,1.0,1
823,1.0,1
824,1.0,1
825,1.0,1
826,1.0,1
827,0.0,0
828,0.0,0
829,1.0,1
830,1.0,1
831,1.0,1
832,1.0,1
833,1.0,0
834,1.0,1
835,0.0,0
836,1.0,1
837,1.0,1
838,1.0,0
839,1.0,1
840,0.0,0
841,0.0,0
842,1.0,1
843,0.0,0
844,1.0,1
845,1.0,0
846,0.0,0
847,1.0,1
