,predictions,target
0,1.0,1
1,2.0,2
2,1.0,1
3,2.0,2
4,0.0,0
5,2.0,0
6,2.0,2
7,2.0,2
8,1.0,1
9,1.0,1
10,2.0,2
11,2.0,2
12,2.0,2
13,1.0,1
14,0.0,0
15,2.0,2
16,2.0,2
17,0.0,1
18,0.0,0
19,2.0,2
20,2.0,2
21,0.0,0
22,2.0,2
23,0.0,2
24,1.0,1
25,1.0,1
26,0.0,0
27,1.0,1
28,1.0,1
29,2.0,2
30,0.0,0
31,0.0,0
32,1.0,1
33,1.0,1
34,0.0,1
35,0.0,2
36,2.0,2
37,0.0,0
38,2.0,2
39,0.0,0
40,0.0,0
41,2.0,2
42,0.0,0
43,0.0,1
44,1.0,1
45,2.0,2
46,1.0,1
47,1.0,1
48,1.0,1
49,0.0,1
50,0.0,0
51,2.0,2
52,1.0,1
53,1.0,1
54,0.0,0
55,2.0,2
56,0.0,2
57,2.0,2
58,1.0,1
59,2.0,2
60,1.0,1
61,0.0,0
62,0.0,0
63,1.0,1
64,0.0,0
65,2.0,2
66,0.0,0
67,1.0,1
68,2.0,2
69,1.0,1
70,0.0,0
71,0.0,1
72,2.0,2
73,1.0,1
74,0.0,1
75,1.0,1
76,0.0,0
77,2.0,0
78,1.0,1
79,1.0,1
80,1.0,1
81,0.0,0
82,2.0,0
83,2.0,2
84,0.0,0
85,0.0,0
86,0.0,0
87,2.0,2
88,2.0,2
89,1.0,1
90,1.0,1
91,1.0,1
92,2.0,0
93,0.0,1
94,1.0,1
95,0.0,0
96,1.0,1
97,1.0,1
98,2.0,2
99,1.0,1
100,0.0,1
101,0.0,2
102,0.0,0
103,0.0,0
104,2.0,2
105,1.0,2
106,2.0,2
107,2.0,2
108,1.0,1
109,1.0,1
110,1.0,1
111,2.0,2
112,0.0,2
113,1.0,1
114,1.0,1
115,0.0,0
116,2.0,2
117,0.0,0
118,1.0,1
119,0.0,0
120,2.0,2
121,1.0,1
122,0.0,0
123,2.0,2
124,1.0,1
125,1.0,1
126,1.0,1
127,1.0,1
128,1.0,1
129,2.0,0
130,1.0,1
131,0.0,0
132,1.0,1
133,0.0,0
134,0.0,0
135,1.0,0
136,0.0,0
137,2.0,2
138,0.0,0
139,1.0,1
140,0.0,2
141,1.0,1
142,0.0,0
143,0.0,0
144,0.0,0
145,0.0,2
146,1.0,1
147,0.0,0
148,2.0,0
149,2.0,2
150,1.0,1
151,2.0,2
152,2.0,2
153,0.0,0
154,1.0,1
155,2.0,2
156,2.0,2
157,2.0,2
158,0.0,2
159,0.0,0
160,2.0,2
161,0.0,0
162,2.0,2
163,2.0,2
164,1.0,1
165,1.0,1
166,2.0,1
167,1.0,1
168,2.0,2
169,2.0,0
170,2.0,2
171,1.0,1
172,2.0,2
173,1.0,1
174,1.0,1
175,1.0,1
176,0.0,0
177,2.0,2
178,0.0,0
179,0.0,0
180,1.0,1
181,2.0,2
182,0.0,0
183,1.0,1
184,2.0,2
185,0.0,0
186,2.0,0
187,2.0,2
188,2.0,0
189,2.0,2
190,2.0,2
191,1.0,1
192,0.0,0
193,2.0,2
194,2.0,2
195,1.0,1
196,2.0,2
197,0.0,0
198,2.0,2
199,2.0,2
200,2.0,2
201,1.0,1
202,1.0,1
203,2.0,2
204,2.0,2
205,2.0,2
206,2.0,2
207,1.0,1
208,0.0,0
209,0.0,0
210,0.0,2
211,1.0,1
212,1.0,1
213,1.0,1
214,0.0,0
215,2.0,2
216,2.0,0
217,1.0,1
218,2.0,2
219,1.0,1
220,2.0,2
221,1.0,1
222,0.0,1
223,1.0,2
224,1.0,1
225,2.0,2
226,0.0,0
227,1.0,1
228,0.0,1
229,1.0,1
230,1.0,1
231,1.0,1
232,1.0,2
233,0.0,0
234,1.0,1
235,0.0,2
236,2.0,2
237,2.0,2
238,2.0,2
239,2.0,2
240,0.0,0
241,2.0,2
242,0.0,0
243,1.0,1
244,1.0,1
245,0.0,0
246,0.0,0
247,0.0,0
248,0.0,0
249,0.0,0
250,2.0,0
251,1.0,1
252,2.0,0
253,2.0,2
254,0.0,2
255,1.0,0
256,1.0,1
257,2.0,0
258,0.0,0
259,1.0,1
260,1.0,1
261,2.0,2
262,1.0,1
263,0.0,0
264,1.0,1
265,1.0,1
266,0.0,0
267,1.0,1
268,1.0,1
269,2.0,2
270,2.0,2
271,2.0,2
272,0.0,0
273,1.0,1
274,2.0,2
275,2.0,2
276,0.0,0
277,1.0,1
278,1.0,1
279,2.0,2
280,1.0,1
281,0.0,0
282,2.0,2
283,1.0,1
284,1.0,1
285,2.0,2
286,1.0,1
287,2.0,2
288,2.0,2
289,0.0,0
290,0.0,2
291,0.0,0
292,2.0,0
293,2.0,2
294,2.0,2
295,2.0,2
296,0.0,0
297,1.0,1
298,0.0,0
299,0.0,0
300,1.0,0
301,0.0,0
302,2.0,2
303,0.0,0
304,2.0,2
305,1.0,1
306,2.0,2
307,1.0,1
308,2.0,2
309,0.0,0
310,1.0,1
311,1.0,1
312,2.0,2
313,1.0,0
314,2.0,2
315,1.0,1
316,0.0,0
317,2.0,2
318,2.0,2
319,2.0,2
320,0.0,0
321,1.0,1
322,2.0,2
323,0.0,0
324,1.0,1
325,1.0,0
326,2.0,0
327,0.0,0
328,2.0,2
329,1.0,1
330,1.0,1
331,2.0,2
332,0.0,0
333,2.0,2
334,2.0,2
335,0.0,0
336,1.0,1
337,1.0,1
338,0.0,0
339,1.0,1
340,2.0,2
341,2.0,2
342,2.0,2
343,2.0,0
344,1.0,1
345,1.0,1
346,2.0,2
347,1.0,0
348,2.0,2
349,2.0,2
350,1.0,1
351,2.0,2
352,0.0,2
353,0.0,2
354,2.0,2
355,2.0,2
356,2.0,2
357,1.0,1
358,2.0,2
359,0.0,0
360,2.0,2
361,2.0,2
362,0.0,2
363,0.0,0
364,0.0,0
365,1.0,0
366,1.0,1
367,2.0,2
368,0.0,2
369,1.0,2
370,1.0,2
371,0.0,0
372,1.0,1
373,2.0,0
374,1.0,1
375,2.0,0
376,0.0,1
377,2.0,2
378,2.0,2
379,1.0,1
380,2.0,0
381,2.0,2
382,0.0,0
383,2.0,2
384,2.0,2
385,1.0,1
386,1.0,1
387,1.0,0
388,1.0,0
389,2.0,2
390,1.0,1
391,2.0,2
392,1.0,1
393,1.0,1
394,1.0,1
395,2.0,2
396,2.0,2
397,1.0,0
398,2.0,2
399,0.0,0
400,2.0,2
401,0.0,0
402,0.0,0
403,2.0,2
404,0.0,1
405,2.0,0
406,2.0,2
407,2.0,2
408,2.0,0
409,0.0,0
410,1.0,1
411,1.0,0
412,2.0,2
413,2.0,2
414,2.0,2
415,1.0,1
416,0.0,0
417,1.0,1
418,1.0,1
419,0.0,0
420,1.0,1
421,0.0,0
422,1.0,1
423,2.0,2
424,2.0,2
425,1.0,0
426,1.0,1
427,1.0,1
428,1.0,1
429,2.0,2
430,0.0,0
431,1.0,0
432,1.0,1
433,1.0,0
434,1.0,1
435,0.0,0
436,1.0,1
437,0.0,1
438,1.0,1
439,1.0,1
440,1.0,1
441,0.0,0
442,1.0,1
443,0.0,0
444,2.0,2
445,1.0,1
446,2.0,0
447,0.0,0
448,2.0,2
449,0.0,0
450,0.0,1
451,2.0,2
452,1.0,1
453,0.0,0
454,2.0,2
455,2.0,2
456,0.0,0
457,1.0,1
458,1.0,1
459,1.0,1
460,2.0,2
461,2.0,2
462,1.0,1
463,2.0,2
464,0.0,0
465,0.0,1
466,1.0,0
467,2.0,0
468,0.0,1
469,0.0,0
470,1.0,1
471,1.0,1
472,1.0,1
473,1.0,1
474,1.0,0
475,2.0,2
476,2.0,2
477,1.0,1
478,2.0,2
479,2.0,2
480,2.0,2
481,0.0,0
482,2.0,2
483,1.0,2
484,0.0,0
485,0.0,0
486,2.0,2
487,1.0,1
488,0.0,0
489,0.0,0
490,2.0,2
491,0.0,0
492,1.0,1
493,0.0,1
494,2.0,2
495,2.0,0
496,1.0,1
497,2.0,2
498,2.0,1
499,2.0,2
500,2.0,2
501,1.0,1
502,0.0,0
503,0.0,1
504,2.0,2
505,1.0,1
506,2.0,2
507,1.0,1
508,2.0,2
509,2.0,2
510,1.0,1
511,1.0,1
512,1.0,1
513,2.0,2
514,2.0,2
515,1.0,1
516,2.0,2
517,1.0,1
518,1.0,1
519,2.0,2
520,1.0,0
521,1.0,1
522,2.0,2
523,1.0,1
524,0.0,0
525,0.0,0
526,0.0,0
527,0.0,0
528,1.0,1
529,0.0,0
530,0.0,0
531,2.0,2
532,1.0,1
533,0.0,0
534,2.0,1
535,2.0,2
536,0.0,0
537,1.0,1
538,2.0,2
539,0.0,0
540,0.0,0
541,2.0,2
542,0.0,0
543,0.0,0
544,1.0,1
545,1.0,1
546,0.0,0
547,2.0,0
548,1.0,1
549,2.0,2
550,2.0,2
551,1.0,1
552,0.0,1
553,1.0,1
554,2.0,2
555,2.0,2
556,0.0,0
557,0.0,1
558,1.0,1
559,0.0,0
560,2.0,2
561,2.0,2
562,0.0,0
563,2.0,2
564,0.0,0
565,0.0,0
566,2.0,2
567,2.0,2
568,1.0,0
569,1.0,0
570,1.0,1
571,2.0,2
572,1.0,1
573,2.0,0
574,2.0,2
575,1.0,1
576,1.0,1
577,2.0,2
578,2.0,2
579,0.0,0
580,0.0,0
581,0.0,0
582,0.0,0
583,2.0,2
584,1.0,1
585,0.0,0
586,2.0,2
587,0.0,0
588,0.0,0
589,1.0,1
590,1.0,1
591,2.0,2
592,0.0,0
593,1.0,1
594,1.0,1
595,1.0,1
596,2.0,2
597,2.0,2
598,0.0,0
599,0.0,0
600,1.0,1
601,1.0,1
602,1.0,1
603,1.0,1
604,0.0,0
605,1.0,1
606,1.0,0
607,0.0,0
608,2.0,2
609,1.0,1
610,2.0,2
611,1.0,1
612,1.0,1
613,2.0,2
614,2.0,0
615,2.0,2
616,0.0,0
617,0.0,0
618,1.0,1
619,1.0,1
620,2.0,2
621,2.0,2
622,0.0,0
623,1.0,1
624,1.0,2
625,2.0,2
626,1.0,1
627,0.0,2
628,1.0,1
629,1.0,1
630,1.0,1
631,0.0,1
632,1.0,1
633,0.0,2
634,0.0,0
635,1.0,1
636,0.0,0
637,0.0,0
638,1.0,1
639,2.0,2
640,2.0,2
641,1.0,0
642,0.0,0
643,2.0,2
644,0.0,0
645,2.0,2
646,1.0,1
647,2.0,2
648,2.0,2
649,1.0,1
650,2.0,2
651,0.0,0
652,2.0,2
653,2.0,2
654,1.0,1
655,2.0,2
656,1.0,1
657,1.0,1
658,2.0,2
659,2.0,2
660,1.0,1
661,2.0,2
662,2.0,2
663,1.0,1
664,2.0,0
665,2.0,2
666,2.0,2
667,2.0,0
668,0.0,0
669,0.0,0
670,0.0,2
671,0.0,1
672,2.0,2
673,1.0,1
674,0.0,0
675,0.0,0
676,0.0,0
677,0.0,0
678,0.0,0
679,0.0,0
680,1.0,1
681,2.0,0
682,1.0,1
683,2.0,2
684,1.0,1
685,1.0,1
686,0.0,0
687,0.0,0
688,2.0,2
689,0.0,0
690,0.0,0
691,1.0,1
692,2.0,0
693,1.0,1
694,1.0,1
695,2.0,2
696,1.0,1
697,0.0,0
698,1.0,1
699,2.0,0
700,2.0,2
701,0.0,0
702,1.0,1
703,1.0,1
704,2.0,2
705,1.0,1
706,0.0,2
707,1.0,1
708,2.0,0
709,1.0,0
710,0.0,0
711,1.0,1
712,0.0,0
713,2.0,2
714,0.0,1
715,0.0,0
716,1.0,1
717,0.0,0
718,2.0,2
719,1.0,1
720,0.0,0
721,2.0,2
722,0.0,0
723,1.0,1
724,2.0,2
725,0.0,0
726,2.0,2
727,1.0,1
728,2.0,2
729,2.0,0
730,0.0,0
731,1.0,1
732,2.0,2
733,1.0,1
734,0.0,0
735,1.0,0
736,1.0,1
737,0.0,2
738,0.0,2
739,0.0,0
740,1.0,1
741,0.0,0
742,1.0,1
743,0.0,0
744,2.0,2
745,1.0,0
746,0.0,1
747,1.0,1
748,1.0,1
749,0.0,0
750,1.0,1
751,2.0,2
752,1.0,1
753,2.0,2
754,2.0,2
755,0.0,0
756,0.0,0
757,2.0,0
758,2.0,2
759,1.0,1
760,0.0,0
761,2.0,2
762,1.0,1
763,1.0,1
764,1.0,1
765,0.0,0
766,0.0,2
767,2.0,0
768,1.0,1
769,0.0,2
770,0.0,1
771,0.0,0
772,1.0,1
773,0.0,2
774,1.0,1
775,1.0,1
776,1.0,1
777,0.0,0
778,0.0,0
779,1.0,1
780,2.0,2
781,1.0,1
782,1.0,1
783,1.0,1
784,1.0,1
785,2.0,2
786,1.0,1
787,0.0,0
788,2.0,0
789,1.0,1
790,1.0,1
791,2.0,2
792,2.0,2
793,0.0,0
794,1.0,1
795,1.0,1
796,0.0,0
797,0.0,0
798,2.0,2
799,2.0,2
800,1.0,1
801,1.0,1
802,2.0,0
803,2.0,2
804,1.0,1
805,1.0,0
806,2.0,2
807,1.0,1
808,2.0,2
809,0.0,0
810,0.0,2
811,0.0,0
812,2.0,2
813,2.0,0
814,0.0,0
815,1.0,1
816,0.0,0
817,1.0,1
818,2.0,2
819,0.0,0
820,2.0,2
821,0.0,0
822,0.0,0
823,0.0,0
824,2.0,2
825,0.0,0
826,0.0,2
827,2.0,2
828,2.0,0
829,0.0,0
830,2.0,2
831,0.0,2
832,0.0,0
833,0.0,0
834,2.0,0
835,0.0,0
836,1.0,1
837,0.0,0
838,2.0,2
839,2.0,0
840,2.0,0
841,2.0,0
842,2.0,0
843,2.0,0
844,1.0,1
845,1.0,0
846,1.0,0
847,2.0,2
848,2.0,0
849,1.0,1
850,2.0,0
851,2.0,2
852,2.0,2
853,2.0,2
854,2.0,2
855,2.0,2
856,1.0,1
857,1.0,1
858,0.0,2
859,2.0,2
860,2.0,0
861,2.0,2
862,2.0,0
863,0.0,0
864,1.0,1
