,predictions,target
0,1.0,1
1,1.0,1
2,1.0,1
3,2.0,2
4,0.0,0
5,1.0,1
6,1.0,1
7,0.0,0
8,2.0,2
9,0.0,0
10,2.0,2
11,0.0,0
12,0.0,0
13,1.0,1
14,0.0,0
15,2.0,0
16,1.0,1
17,2.0,2
18,0.0,2
19,2.0,2
20,0.0,2
21,1.0,1
22,0.0,1
23,2.0,2
24,0.0,0
25,0.0,0
26,0.0,0
27,0.0,0
28,2.0,0
29,0.0,0
30,0.0,0
31,2.0,2
32,1.0,0
33,0.0,0
34,1.0,1
35,2.0,2
36,0.0,0
37,1.0,1
38,1.0,1
39,0.0,0
40,2.0,2
41,2.0,0
42,0.0,0
43,0.0,0
44,1.0,1
45,0.0,2
46,2.0,0
47,1.0,1
48,2.0,2
49,1.0,1
50,1.0,1
51,0.0,0
52,0.0,0
53,1.0,1
54,0.0,2
55,1.0,1
56,0.0,2
57,0.0,2
58,0.0,0
59,2.0,2
60,0.0,0
61,0.0,0
62,2.0,2
63,2.0,1
64,0.0,0
65,0.0,0
66,0.0,0
67,2.0,2
68,0.0,0
69,1.0,1
70,0.0,0
71,1.0,1
72,0.0,0
73,0.0,2
74,1.0,0
75,1.0,1
76,0.0,0
77,1.0,1
78,2.0,2
79,1.0,1
80,2.0,2
81,0.0,0
82,1.0,1
83,2.0,2
84,0.0,0
85,0.0,0
86,0.0,0
87,1.0,1
88,0.0,0
89,2.0,2
90,1.0,1
91,0.0,0
92,0.0,2
93,1.0,1
94,1.0,1
95,0.0,0
96,0.0,0
97,2.0,2
98,2.0,2
99,1.0,2
100,0.0,0
101,0.0,0
102,2.0,2
103,0.0,0
104,2.0,0
105,1.0,1
106,1.0,1
107,0.0,0
108,2.0,2
109,1.0,1
110,2.0,2
111,2.0,2
112,0.0,0
113,0.0,0
114,0.0,2
115,1.0,1
116,0.0,0
117,2.0,2
118,0.0,1
119,0.0,1
120,0.0,0
121,1.0,1
122,1.0,1
123,0.0,1
124,2.0,2
125,2.0,2
126,0.0,0
127,1.0,0
128,1.0,1
129,1.0,1
130,1.0,1
131,0.0,0
132,0.0,0
133,0.0,0
134,0.0,2
135,1.0,1
136,0.0,2
137,0.0,0
138,1.0,1
139,2.0,2
140,2.0,2
141,2.0,2
142,2.0,2
143,0.0,2
144,2.0,2
145,0.0,0
146,0.0,0
147,1.0,1
148,2.0,0
149,0.0,0
150,0.0,0
151,0.0,0
152,2.0,2
153,2.0,2
154,0.0,0
155,1.0,1
156,1.0,1
157,2.0,2
158,1.0,1
159,1.0,0
160,2.0,2
161,2.0,2
162,0.0,0
163,0.0,0
164,1.0,1
165,2.0,2
166,0.0,0
167,2.0,0
168,1.0,1
169,2.0,2
170,2.0,2
171,1.0,0
172,2.0,2
173,0.0,0
174,0.0,2
175,0.0,0
176,1.0,1
177,0.0,0
178,2.0,2
179,0.0,0
180,0.0,0
181,0.0,2
182,0.0,0
183,1.0,1
184,1.0,1
185,0.0,2
186,2.0,0
187,0.0,1
188,1.0,1
